x,y,t
0,0,0
1,0,6974
2,0,7766
2,1,8633
3,1,13883
3,0,14566
4,0,15332
5,0,16166
5,1,16666
4,1,17300
4,2,17714
5,2,18383
5,3,18833
4,3,19583
4,4,21148
5,4,21550
5,5,22100
4,5,22766
3,5,23584
3,4,24066
2,4,24784
2,5,25650
1,5,26267
0,5,26818
0,4,27400
1,4,28033
1,3,28783
0,3,29480
0,2,30067
1,2,30731
1,1,31201
0,1,31815
