x,y,t
0,0,0
1,0,1437
2,0,2846
3,0,3475
4,0,3896
5,0,4283
5,1,4610
5,2,4953
5,3,5227
5,4,5544
5,5,5931
4,5,6173
3,5,6458
2,5,6734
1,5,7043
0,5,7488
0,4,7719
0,3,7981
0,2,8233
0,1,8521
1,1,8826
2,1,9117
3,1,9393
4,1,9704
4,2,9988
4,3,10262
4,4,10691
3,4,10902
2,4,11187
1,4,11479
1,3,11710
1,2,12039
