x,y,t
0,0,0
1,0,2972
2,0,3728
3,0,3863
4,0,3983
5,0,4122
5,1,5153
5,2,5384
5,3,5536
5,4,5669
5,5,5803
4,5,6393
3,5,6602
2,5,6749
1,5,6875
0,5,7018
0,4,8007
0,3,8152
0,2,8278
0,1,8428
1,1,8957
2,1,9240
3,1,9421
4,1,9584
4,2,10513
4,3,10915
4,4,11091
3,4,11547
2,4,11709
1,4,12028
1,3,12577
1,2,12935
