x,y,t
0,0,0
1,0,5864
2,0,6050
3,0,6204
4,0,6384
5,0,6791
5,1,7103
4,1,7388
3,1,7567
2,1,7757
1,1,7987
0,1,8201
0,2,8487
1,2,10081
1,3,10387
0,3,10681
0,4,11016
1,4,11847
2,4,12096
3,4,12297
4,4,12481
4,3,12862
4,2,13118
5,2,13713
5,3,13997
5,4,14193
5,5,14409
4,5,14589
3,5,14769
2,5,14937
1,5,15096
0,5,15259
