x,y,t
0,0,0
1,0,3984
2,0,4398
3,0,4597
4,0,4778
5,0,4980
5,1,5832
5,2,6083
5,3,6246
5,4,6466
5,5,6629
4,5,7215
3,5,8079
2,5,8500
1,5,8680
0,5,8863
0,4,9499
0,3,9664
0,2,9867
0,1,10049
1,1,10617
2,1,10817
3,1,11016
4,1,11267
5,1,11550
4,1,12984
4,2,13719
4,3,14169
4,4,14619
3,4,15418
2,4,15818
1,4,16235
1,3,16835
1,2,17369
