x,y,t
0,0,0
0,1,874
0,2,1774
0,3,2275
0,4,2355
0,5,2440
1,5,2745
2,5,3246
3,5,3327
4,5,3410
5,5,3495
5,4,3782
5,3,4284
5,2,4364
5,1,4447
5,0,4531
4,0,4934
3,0,5146
2,0,5339
1,0,5634
1,1,5997
1,2,6201
1,3,6423
1,4,6667
2,4,6980
3,4,7193
4,4,7400
4,3,7779
4,2,7973
4,1,8173
3,1,8480
2,1,8673
