x,y,t
0,0,0
1,0,4283
2,0,5000
3,0,5266
4,0,5500
5,0,5716
5,1,6516
5,2,6733
5,3,6967
5,4,7167
5,5,7417
4,5,8033
3,5,8250
2,5,8483
1,5,8683
0,5,8983
0,4,9667
0,3,9950
0,2,10317
0,1,10783
1,1,11383
2,1,11850
3,1,12233
4,1,12600
4,2,13183
4,3,13533
4,4,13850
3,4,14433
2,4,14717
1,4,15167
1,3,15567
1,2,15900
