x,y,t
0,0,0
1,0,2344
1,1,2659
2,1,3047
2,0,9254
3,0,9734
3,1,10416
3,0,11876
4,0,12143
5,0,15259
6,0,15584
7,0,15815
8,0,16031
9,0,16407
9,1,18422
8,1,20308
7,1,20733
7,2,21221
6,2,21681
5,2,22017
5,1,22365
5,2,22910
4,2,23304
4,3,23746
3,3,24175
2,3,24491
1,3,24918
1,2,25473
0,2,25899
0,3,26478
0,4,29160
1,4,30410
2,4,30767
3,4,31102
3,5,31466
4,5,31874
5,5,32325
5,4,32960
5,3,33291
6,3,33727
6,4,34243
7,4,34676
8,4,36781
9,4,38063
9,3,38487
9,2,38801
8,2,39362
9,2,40790
9,3,41195
9,4,41400
9,5,41654
8,5,43762
7,5,44565
8,5,45012
8,6,45527
9,6,45976
9,7,47457
9,8,48061
8,8,48709
8,9,49055
8,8,49449
8,7,49779
7,7,50298
6,7,51506
6,8,51934
6,9,53944
5,9,54986
4,9,55736
3,9,56214
2,9,56925
1,9,57274
0,9,57550
0,8,58352
1,8,58756
2,8,59088
3,8,59397
3,7,59828
2,7,60276
1,7,60598
0,7,60830
0,6,61306
0,5,61642
0,6,62335
1,6,62683
2,6,63051
3,6,63441
4,6,63807
4,7,64207
5,7,64638
5,8,64984
5,7,65306
5,6,65532
6,6,65988
