x,y,t
0,0,0
1,0,563
2,0,1066
3,0,1098
4,0,1130
5,0,1161
6,0,1210
7,0,1240
8,0,1272
9,0,1302
9,1,1585
9,2,2087
9,3,2132
9,4,2162
9,5,2194
9,6,2227
9,7,2257
9,8,2290
8,8,4223
8,9,4503
8,8,5467
8,7,5924
7,7,6278
6,7,6452
6,8,6779
6,9,7164
5,9,7768
4,9,8009
3,9,8255
2,9,8439
1,9,8659
0,9,9139
0,8,9335
0,7,9846
0,6,9878
0,5,9908
0,4,9939
0,3,9971
0,2,10000
1,2,10287
1,1,10470
2,1,10682
3,1,10919
3,0,11161
4,0,11363
5,0,11627
6,0,21037
7,0,21243
8,0,21430
8,1,22075
8,2,22425
7,2,25983
6,2,26167
5,2,26353
4,2,26532
4,3,26848
3,3,27274
2,3,27462
1,3,27643
1,4,28127
2,4,28408
3,4,28612
3,5,28795
4,5,30033
5,5,30217
5,6,31157
5,7,31547
4,7,32218
3,7,32525
2,7,32746
1,7,33005
1,6,33269
2,6,33523
3,6,33742
4,6,33941
5,6,34549
5,5,34850
5,4,35056
5,3,35407
6,3,35629
6,4,35797
7,4,36064
8,4,36347
8,5,36568
7,5,36803
8,5,37197
8,6,37665
8,7,38355
7,7,38587
6,7,39188
6,6,39374
6,7,39591
5,7,39914
5,8,40351
5,9,40688
4,9,40904
3,9,41142
3,8,41304
2,8,41615
1,8,41782
1,7,41984
2,7,42547
3,7,43108
4,7,43312
5,7,43534
5,6,43759
5,5,44266
5,4,44296
5,3,44329
5,2,44360
5,1,44391
5,2,45219
6,2,45380
7,2,45575
7,1,45703
