x,y,t
0,0,0
1,0,1231
1,1,2121
2,1,2451
2,0,2731
3,0,3819
3,1,4082
3,0,4864
4,0,4993
5,0,5452
6,0,5996
7,0,6498
8,0,6579
9,0,6663
9,1,6929
9,2,7247
9,3,7748
9,4,7829
9,5,7911
9,6,7995
9,7,8079
9,8,8163
8,8,8534
8,9,8708
8,8,9060
8,7,9448
8,6,9949
8,5,10029
8,4,10112
7,4,10481
7,5,11412
7,4,11997
6,4,12277
6,3,12567
6,2,13016
7,2,13266
8,2,13679
8,1,13858
7,1,14185
7,0,15262
6,0,15428
5,0,15840
5,1,16176
5,2,16635
5,3,16883
5,4,17478
5,5,17668
5,6,17894
6,6,18138
6,7,18451
7,7,18770
6,7,19152
6,8,19451
6,9,19695
5,9,19978
5,8,20244
5,7,20464
4,7,20894
3,7,21432
3,8,21802
3,9,21995
4,9,22107
3,9,22414
2,9,22616
1,9,22876
0,9,23072
0,8,23297
0,7,23494
1,7,23625
2,7,24358
2,8,24943
1,8,25256
1,7,25469
1,6,25658
0,6,26251
0,5,26472
0,4,26976
0,3,27055
0,2,27138
1,2,27409
1,3,27723
1,4,27966
2,4,28457
3,4,28753
2,4,29420
2,3,29578
3,3,29862
4,3,30229
4,2,30512
4,3,31051
3,3,31325
3,4,31535
3,5,31783
4,5,32185
4,6,32391
3,6,32643
2,6,32777
