x,y,t
0,0,0
1,0,2132
1,1,2419
2,1,2692
2,0,3785
3,0,4119
3,1,4806
3,0,5092
4,0,5370
5,0,5583
5,1,9966
5,0,10279
6,0,10560
7,0,10760
8,0,10943
9,0,11100
9,1,12104
9,2,13623
8,2,14142
8,1,14410
7,1,14767
7,2,15134
6,2,15543
5,2,15769
4,2,15983
4,3,17111
3,3,17426
2,3,17662
1,3,17946
1,2,18309
0,2,18695
0,3,19104
0,4,19515
1,4,20795
2,4,21333
3,4,21610
3,5,22111
4,5,22329
5,5,22549
5,4,23126
5,3,23380
6,3,23860
6,4,24291
7,4,24549
8,4,24778
9,4,25049
9,3,25426
9,4,25851
9,5,26181
8,5,26576
7,5,26817
8,5,27095
9,5,27470
9,6,27930
8,6,28244
9,6,28562
9,7,29021
9,8,29828
8,8,30245
8,9,30587
8,8,30981
8,7,31194
8,6,31396
8,7,32008
7,7,32422
6,7,33462
6,8,35749
6,9,36370
5,9,36733
5,8,37168
5,7,37443
5,6,37653
6,6,38047
5,6,38278
4,6,38544
4,7,39038
3,7,39492
3,6,39834
2,6,40269
2,7,40900
2,8,41285
3,8,41756
3,9,42058
4,9,42347
3,9,42887
2,9,43121
1,9,43664
0,9,44825
0,8,45200
1,8,45519
1,7,45812
0,7,46114
0,6,46450
1,6,47036
0,6,47318
0,5,47681
