x,y,t
0,0,0
1,0,1212
2,0,1721
3,0,1750
4,0,1781
5,0,1827
6,0,1857
7,0,1887
8,0,1919
9,0,1950
9,1,2342
9,2,2852
9,3,2881
9,4,2912
9,5,2943
9,6,2974
9,7,3005
9,8,3052
8,8,4870
8,7,4957
8,6,5490
8,5,5522
8,4,5551
9,4,6197
9,3,6315
9,2,6516
8,2,6725
8,1,6917
7,1,7117
7,2,7358
6,2,7573
5,2,8500
5,1,8692
5,0,9373
4,0,9509
3,0,9709
3,1,9990
2,1,10133
1,1,10325
1,2,10622
0,2,11029
0,3,11220
1,3,11549
1,4,12606
0,4,12726
0,5,12885
0,6,13396
0,7,13428
0,8,13460
0,9,13489
1,9,13773
2,9,14286
3,9,14317
4,9,14349
5,9,14380
6,9,14412
6,8,15080
5,8,15355
5,7,15844
4,7,15947
3,7,16662
3,8,16796
2,8,17093
1,8,17309
1,7,17565
2,7,17744
2,6,17981
1,6,18283
2,6,18444
3,6,18637
3,5,18981
3,4,19357
2,4,19477
2,3,19845
3,3,20133
4,3,20365
4,2,20637
4,3,21014
5,3,21108
6,3,21333
6,4,21782
7,4,21925
7,5,22215
7,4,22461
6,4,22580
5,4,22773
5,5,23324
4,5,23436
4,6,23630
5,6,23845
6,6,24309
6,7,24469
7,7,24669
8,7,25589
8,8,25741
8,9,25909
