x,y,t
0,0,0
1,0,1127
2,0,1434
3,0,1962
4,0,2195
5,0,2410
6,0,2617
7,0,2851
8,0,3071
9,0,3264
9,1,3573
8,1,3958
7,1,4287
7,2,6019
6,2,6295
5,2,6654
4,2,6836
5,2,7915
6,2,8197
7,2,8391
8,2,8578
9,2,8772
9,3,9174
9,4,9387
9,5,9597
9,6,9800
9,7,10000
9,8,10165
8,8,10948
8,9,11165
8,8,11422
8,7,11655
8,6,11840
8,5,12030
8,4,12194
7,4,12608
6,4,12862
6,3,13175
5,3,13498
4,3,13721
3,3,13915
2,3,14158
1,3,14375
0,3,14601
0,2,14861
1,2,15207
1,1,15461
2,1,15833
3,1,16147
2,1,16446
1,1,16676
1,2,17041
1,3,17324
0,3,17626
0,4,17938
1,4,18286
2,4,18490
3,4,18731
3,5,19077
3,6,19772
2,6,20018
1,6,20219
0,6,20403
0,5,20722
0,6,21077
0,7,21310
0,8,21501
0,9,21679
1,9,21974
2,9,22196
3,9,22400
4,9,22563
5,9,22743
6,9,22925
6,8,23299
6,7,23533
6,6,23725
5,6,24113
5,5,24386
5,4,24780
5,5,25116
4,5,25423
4,6,25713
4,7,26341
5,7,26597
5,8,26907
5,7,27658
4,7,28143
3,7,28346
2,7,28544
1,7,28733
1,8,28981
2,8,29289
3,8,29495
3,7,30905
4,7,31352
5,7,31561
6,7,31740
7,7,31949
8,7,33990
8,6,34231
8,5,34430
8,4,34616
7,4,34915
6,4,35111
5,4,35299
5,3,35518
5,2,35718
5,1,35908
5,2,37950
5,3,38238
5,4,38430
6,4,38675
7,4,38904
8,4,39111
7,4,39478
7,5,39750
