x,y,t
0,0,0
1,0,155805231
1,1,155806787
2,1,155807576
2,0,155808173
3,0,155811930
3,1,155812488
3,0,155812968
4,0,155813440
5,0,155814638
5,1,155815130
5,0,155815649
6,0,155816070
7,0,155821362
7,1,155821982
8,1,155822458
8,0,155823756
9,0,155824622
9,1,155825251
9,2,155832852
9,3,155833275
9,2,155833710
8,2,155834150
7,2,155834637
6,2,155835170
6,3,155835978
5,3,155836455
5,2,155837774
4,2,155838706
4,3,155839239
3,3,155841940
2,3,155844252
1,3,155844767
1,2,155845223
0,2,155845721
0,3,155846226
0,4,155848179
0,5,155848655
0,4,155849079
1,4,155849930
2,4,155850293
3,4,155850707
3,5,155851177
4,5,155851698
5,5,155852130
5,4,155852596
6,4,155853477
7,4,155854064
7,5,155854652
8,5,155855676
8,4,155856181
9,4,155856597
9,5,155857030
9,6,155861886
9,7,155868356
9,8,155869207
8,8,155872967
8,9,155873433
8,8,155873883
8,7,155874438
8,6,155875897
8,7,155876370
7,7,155877693
6,7,155880670
6,6,155882696
5,6,155883286
5,7,155883845
4,7,155884324
4,6,155884858
3,6,155885317
3,7,155885807
2,7,155889627
2,6,155890127
1,6,155893964
0,6,155896817
0,7,155898521
0,8,155900626
0,9,155901684
1,9,155902842
1,8,155903437
1,7,155903914
2,7,155904424
2,8,155904778
2,9,155905230
3,9,155905929
3,8,155909104
3,9,155909549
4,9,155909906
5,9,155910390
5,8,155911591
6,8,155912046
6,9,155912547
