x,y,t
0,0,0
1,0,1175
2,0,1364
3,0,1536
4,0,1707
5,0,1893
6,0,2077
7,0,2265
8,0,2496
9,0,2878
8,0,7531
7,0,8084
7,1,8919
8,1,9774
8,2,10109
7,2,10474
8,2,10868
9,2,11158
9,3,11657
9,4,11840
9,5,12002
9,6,12179
9,7,12355
9,8,12606
8,8,13156
8,9,13461
8,8,14387
8,7,14673
7,7,15692
6,7,16411
6,6,17069
5,6,17429
5,5,17826
5,4,18726
6,4,19225
7,4,19638
7,5,20459
8,5,20754
8,4,22639
8,5,23238
8,6,23497
8,7,23941
7,7,24442
6,7,24759
6,8,25317
6,9,25685
5,9,26083
4,9,26243
3,9,26422
2,9,26589
3,9,27269
3,8,27582
3,7,28582
4,7,29320
5,7,29627
5,8,30289
5,9,31561
4,9,31920
3,9,32197
2,9,32373
1,9,32596
0,9,32825
0,8,33269
1,8,34010
2,8,34249
2,7,34627
1,7,34987
0,7,35228
0,6,35593
1,6,36025
2,6,36218
3,6,36424
4,6,36893
4,5,37239
3,5,37904
3,4,38360
3,3,38623
4,3,39102
5,3,39392
6,3,39820
5,3,40274
5,2,40605
5,1,41037
5,0,42282
4,0,42559
3,0,42792
3,1,43605
2,1,43925
1,1,44108
1,2,44840
0,2,45278
0,3,45745
1,3,47043
2,3,47479
2,4,48485
1,4,48836
0,4,49137
0,5,50037
0,4,51591
0,3,51748
0,2,51924
1,2,52708
1,3,53377
2,3,53723
3,3,54001
4,3,54959
4,2,55299
5,2,55772
6,2,56242
7,2,63617
8,2,63794
9,2,63979
9,1,64377
