x,y,t
0,0,0
1,0,6132
1,1,6501
1,2,6966
0,2,7399
0,3,8333
1,3,9315
1,4,9650
0,4,10100
0,5,10517
0,6,11050
0,7,12051
0,8,12367
0,9,12751
1,9,13151
1,8,13584
1,7,13868
1,6,14801
2,6,15218
2,7,15651
2,8,15952
2,9,16350
3,9,16768
4,9,17101
5,9,17435
6,9,19352
6,8,19767
6,7,20301
7,7,21803
8,7,22769
8,8,23167
8,9,23569
8,8,23952
9,8,25203
9,7,26053
9,6,26303
9,5,26503
9,4,26653
9,3,26820
9,2,26970
9,1,27137
9,0,27303
8,0,27886
8,1,28804
8,2,29603
7,2,30638
6,2,31437
6,3,33671
6,4,34771
7,4,36074
8,4,38523
8,5,38936
8,6,39672
8,5,40155
7,5,40553
7,4,40955
6,4,41555
6,3,41937
5,3,43056
5,4,45188
5,5,46523
5,6,47039
6,6,48023
5,6,48339
5,7,48857
5,8,49288
5,7,50389
4,7,50740
3,7,51256
3,8,51640
3,7,52140
3,6,52991
4,6,53406
4,5,53826
3,5,54524
3,4,55242
2,4,55639
2,3,57041
3,3,57991
4,3,58675
4,2,59891
5,2,61242
5,1,62693
5,0,64894
6,0,65843
7,0,66325
7,1,66809
7,0,67194
6,0,67826
5,0,68043
4,0,69029
3,0,69276
2,0,69626
2,1,70042
3,1,71178
