x,y,t
0,0,0
1,0,6752
1,1,7216
1,2,7575
0,2,7920
0,3,8319
1,3,9543
2,3,9802
3,3,10207
3,4,10561
2,4,10816
1,4,11056
0,4,11435
0,5,11885
0,6,12280
0,7,12574
0,8,12963
0,9,13417
1,9,14347
2,9,14647
3,9,14921
4,9,15201
5,9,15520
6,9,15830
6,8,16210
5,8,16524
5,7,17174
4,7,17523
3,7,17838
3,8,18187
2,8,18422
1,8,18831
1,7,19587
2,7,20124
2,6,20449
1,6,20763
2,6,21203
3,6,21503
3,5,22132
4,5,22432
4,6,22791
5,6,23236
6,6,23830
6,7,24120
7,7,24434
8,7,24889
8,8,25218
8,9,25488
8,8,25782
9,8,26002
9,7,26347
9,6,26691
8,6,27051
8,5,27321
9,5,27646
9,4,27974
8,4,28260
7,4,28554
7,5,28999
7,4,29258
6,4,29483
5,4,29743
5,5,30117
5,4,30382
5,3,30597
5,2,30816
5,1,31245
5,0,31455
4,0,31915
3,0,32144
2,0,32344
2,1,32814
3,1,33043
3,0,33858
4,0,34092
5,0,34527
5,1,34956
5,2,35171
4,2,35416
4,3,35660
5,3,35905
6,3,36190
6,2,36590
7,2,36789
8,2,37044
9,2,37243
9,3,37634
9,2,37872
9,1,38077
9,0,38262
8,0,38522
8,1,38776
7,1,38976
7,0,39165
6,0,39501
