x,y,t
0,0,0
1,0,3165
1,1,3621
2,1,5948
3,1,7473
3,0,8415
2,0,8808
3,0,9218
4,0,9490
5,0,10081
6,0,10692
7,0,11041
8,0,11566
9,0,11965
9,1,13343
8,1,14072
7,1,14681
7,2,15276
8,2,17367
9,2,17923
9,3,18519
9,4,19043
8,4,19608
7,4,20061
6,4,20626
6,3,21327
6,2,21895
5,2,22500
5,1,23007
5,2,23867
4,2,24379
4,3,25640
5,3,26209
5,4,26736
5,5,27343
5,6,28458
4,6,30881
4,5,31522
3,5,32270
3,6,34049
3,7,34766
4,7,35271
5,7,35750
6,7,37007
6,6,37445
6,7,38380
7,7,40249
8,7,41021
8,6,41517
9,6,44459
9,5,44978
9,4,45591
8,4,47035
8,5,47659
7,5,48089
8,5,51002
9,5,52550
9,6,53066
9,7,53587
9,8,54488
8,8,54994
8,9,55551
8,8,55977
8,7,56413
7,7,56980
6,7,57446
6,8,58572
6,9,59103
5,9,59890
4,9,60149
3,9,60386
2,9,60613
1,9,60839
0,9,61607
0,8,62115
0,7,62355
1,7,63045
2,7,63233
3,7,63410
4,7,63587
5,7,63767
5,8,64365
5,9,65139
4,9,65472
3,9,65690
3,8,66398
2,8,66766
1,8,66979
1,7,67512
2,7,68310
2,6,68691
1,6,69320
0,6,69641
0,5,70459
0,4,70946
1,4,71639
2,4,71957
3,4,72131
3,3,73032
2,3,73599
1,3,73844
1,2,74652
0,2,75216
0,3,75696
