x,y,t
0,0,0
1,0,1189
2,0,1389
3,0,1554
4,0,1755
5,0,1938
6,0,2139
7,0,2555
8,0,2754
9,0,2938
9,1,3454
9,2,4788
9,3,5021
9,4,5150
9,5,5338
9,6,5433
9,7,5583
9,8,6233
8,8,7822
8,7,8750
8,6,8900
8,5,9117
8,4,9764
7,4,10866
6,4,12206
6,3,12722
6,2,12922
7,2,15006
8,2,15222
8,1,16206
7,1,17257
7,0,21473
6,0,22356
5,0,23055
5,1,23855
5,2,24889
5,3,25455
5,4,25873
5,5,26239
5,6,27624
5,7,29956
6,7,31755
7,7,32550
8,7,33089
8,6,34239
8,5,35189
7,5,35990
8,5,36973
8,6,39640
8,5,39699
8,6,41342
8,7,41690
8,8,42005
8,9,42306
8,8,44056
8,7,45906
8,8,45966
8,9,45998
8,8,48024
8,7,48956
7,7,50107
6,7,50506
6,6,51687
6,7,52791
6,8,53274
6,9,53774
5,9,54807
5,8,55493
5,9,57540
4,9,58757
3,9,60907
3,8,62257
3,7,62873
4,7,63656
3,7,64557
3,6,65557
4,6,67008
4,5,68174
4,6,68252
3,6,69710
3,5,70457
3,4,70549
3,3,73640
4,3,75991
4,2,77124
4,3,81276
3,3,82503
2,3,83608
1,3,84824
0,3,85240
0,2,86174
1,2,87158
1,1,87640
2,1,88540
3,1,89287
2,1,89992
1,1,90390
1,2,92075
1,3,92908
0,3,93686
0,4,95008
0,5,95645
0,6,95825
0,5,97125
0,6,97152
0,5,97341
0,4,97858
1,4,98641
2,4,99009
1,4,99660
0,4,99974
0,5,101508
0,6,101791
0,7,103844
0,8,104058
0,9,104275
1,9,105258
1,8,106659
1,7,106941
1,6,107359
2,6,108175
2,7,108693
2,8,108894
2,9,109093
