x,y,t
0,0,0
1,0,2302
2,0,2535
3,0,2750
4,0,2931
5,0,3133
6,0,3332
7,0,3513
8,0,3697
9,0,3861
9,1,4918
9,2,5096
9,3,5278
9,4,5649
9,5,5830
9,6,5976
9,7,6382
9,8,6527
8,8,7279
8,9,7651
8,8,8159
8,7,8342
8,6,8545
8,5,9933
8,4,10166
7,4,10883
6,4,12058
6,3,12480
6,2,12847
7,2,13493
8,2,13676
8,1,14647
8,0,14913
9,0,15780
9,1,16329
8,1,16756
7,1,16993
7,0,17832
6,0,18162
5,0,19529
5,1,20244
5,0,21178
4,0,21693
3,0,21911
3,1,22594
2,1,23612
1,1,23860
1,2,24543
0,2,25443
0,3,26043
0,4,26237
0,5,26436
0,6,26603
0,7,26823
0,8,27003
0,9,27191
1,9,27974
2,9,28191
3,9,28336
4,9,28536
5,9,28756
6,9,28938
6,8,29495
6,7,29690
7,7,30324
6,7,31174
6,6,31524
5,6,34028
5,5,34504
5,4,34739
5,3,35007
5,2,35892
4,2,37774
4,3,38237
3,3,39272
2,3,39588
1,3,39871
1,4,40456
2,4,40973
3,4,41253
3,5,42005
4,5,42439
5,5,44573
5,4,45051
6,4,45703
7,4,46070
7,5,46466
8,5,46982
8,6,47419
8,7,47702
7,7,48470
6,7,48751
6,8,49303
5,8,50354
5,7,50766
4,7,52885
4,6,53874
3,6,54961
2,6,55162
1,6,55345
1,7,55967
1,8,56249
1,9,56275
1,8,57483
2,8,57781
3,8,58199
3,7,58643
2,7,58981
