x,y,t
0,0,0
1,0,1202
2,0,3152
3,0,5409
4,0,5591
5,0,5770
6,0,5917
7,0,6069
8,0,7336
9,0,7769
9,1,20587
9,2,20803
9,3,20970
9,4,21136
9,5,21637
9,6,21820
9,7,22020
9,8,22237
8,8,24921
8,7,28454
7,7,29787
6,7,31502
5,7,31684
4,7,31847
3,7,32012
2,7,32163
1,7,32323
0,7,32500
0,6,33368
1,6,34397
2,6,34580
3,6,34747
4,6,34896
5,6,35063
6,6,35213
5,6,36646
5,5,38046
5,4,38229
5,3,38396
5,2,38580
5,1,38763
5,2,41197
6,2,42163
7,2,42347
8,2,42514
8,1,43764
7,1,44814
7,0,49064
6,0,49964
5,0,50147
4,0,50314
3,0,50497
3,1,51332
2,1,52014
1,1,52214
1,2,53448
0,2,54148
0,3,55698
1,3,56648
2,3,56832
3,3,57015
4,3,57181
5,3,57313
4,3,58365
4,2,58815
4,3,61682
3,3,62582
3,4,63449
2,4,64365
1,4,64532
0,4,64681
0,5,66283
0,6,66782
0,7,66982
0,8,67149
0,9,67316
1,9,68532
2,9,68707
3,9,68878
4,9,69045
5,9,69194
6,9,69395
6,8,70279
5,8,71261
5,7,73695
5,6,79804
5,5,80221
4,5,81071
3,5,81254
3,6,82655
3,7,82838
3,8,83021
2,8,83754
1,8,83922
1,7,85072
1,6,85288
2,6,86971
3,6,87171
4,6,87388
5,6,87855
5,7,88705
6,7,89121
7,7,89521
8,7,89938
8,6,90839
8,5,91039
8,4,91272
7,4,92772
6,4,92989
7,4,93956
7,5,94739
7,4,96139
6,4,97070
6,3,97839
6,4,100223
7,4,101273
8,4,101706
8,5,102556
8,6,102723
8,7,102873
8,8,103023
8,9,103190
