x,y,t
0,0,0
1,0,6203
1,1,6554
1,2,7066
0,2,7514
0,3,8378
1,3,8778
1,4,9146
0,4,9482
0,5,9962
0,6,12426
1,6,15082
1,7,15354
0,7,15690
0,8,16458
1,8,16746
1,9,17754
0,9,19034
1,9,19258
2,9,19450
3,9,20794
4,9,21018
5,9,21226
6,9,21434
6,8,21770
5,8,22122
5,7,22666
4,7,23467
3,7,23754
3,8,24058
2,8,24346
2,7,24667
2,6,24938
3,6,25242
4,6,25530
5,6,25818
6,6,26058
6,7,26362
7,7,26634
8,7,27226
8,8,27498
8,9,28122
8,8,28378
9,8,28603
9,7,28986
9,6,29228
8,6,29530
8,5,34074
7,5,34667
7,4,36522
6,4,40267
5,4,40586
5,5,40874
4,5,41146
3,5,41402
3,4,41690
2,4,41978
2,3,42266
3,3,42571
4,3,43354
5,3,43642
6,3,43930
6,2,44234
5,2,44506
4,2,44858
5,2,46074
5,1,46362
5,0,47338
4,0,47562
3,0,47818
3,1,48282
2,1,48474
2,0,48779
3,0,49066
4,0,49259
5,0,49434
6,0,49594
7,0,50043
7,1,50378
8,1,50762
7,1,51514
7,2,51867
8,2,52122
8,1,52795
8,0,53178
9,0,53482
9,1,53786
9,2,53995
9,3,54187
9,4,54442
8,4,54986
9,4,55226
9,5,55530
