x,y,t
0,0,0
1,0,3822
2,0,4146
3,0,4497
4,0,5455
3,0,5891
3,1,6650
2,1,7796
1,1,8122
1,2,8707
0,2,9751
0,3,14651
0,4,14963
0,5,15186
0,6,15386
0,7,19457
0,8,19673
0,9,19833
1,9,20864
1,8,21310
1,7,21582
1,6,21877
2,6,22418
2,7,22885
2,8,23226
2,9,23667
3,9,25507
4,9,32479
5,9,32844
6,9,33217
6,8,34480
6,7,36241
6,6,36730
6,7,38107
7,7,38374
8,7,39308
8,8,39588
8,9,40027
8,8,40750
9,8,41003
9,7,42104
9,6,42444
9,5,46471
9,4,46803
9,3,47029
9,2,47212
9,1,47514
9,0,47830
8,0,48567
7,0,48799
6,0,49005
5,0,49439
5,1,50720
5,2,51527
6,2,54055
7,2,54712
7,1,55328
8,1,55695
8,2,56167
7,2,57430
6,2,57857
6,3,58584
6,4,59111
7,4,59827
8,4,60184
8,5,60887
8,6,61228
8,5,61793
7,5,62328
7,4,63430
6,4,64718
5,4,67217
5,3,68311
4,3,69286
4,2,69644
4,3,70037
3,3,70462
2,3,70863
1,3,71314
1,4,71823
2,4,72332
3,4,72698
3,5,74289
3,6,74724
3,7,75108
3,8,76253
3,7,76768
4,7,77493
5,7,77918
5,8,78320
5,7,78911
5,6,79446
5,5,79888
4,5,80498
4,6,80806
