x,y,t
0,0,0
1,0,1528
1,1,1974
1,2,2574
0,2,3919
0,3,4772
0,4,5056
0,5,5271
0,6,5444
0,7,5602
0,8,5784
0,9,6059
1,9,6439
1,8,6790
1,7,7173
1,6,7402
2,6,7741
2,7,8092
2,8,8378
2,9,8702
3,9,11154
3,8,11532
3,7,11828
3,6,12088
3,5,12759
3,4,13042
2,4,13457
1,4,14110
1,3,14373
2,3,14870
3,3,15233
4,3,16185
4,2,16696
5,2,17129
6,2,17536
7,2,17972
7,1,18485
7,0,20938
6,0,21245
5,0,22047
4,0,22659
3,0,23006
2,0,23387
2,1,23777
3,1,24099
3,0,24500
4,0,24813
5,0,25122
5,1,25880
5,2,26305
5,3,26672
6,3,27385
6,4,27756
7,4,28236
8,4,28514
9,4,29106
9,3,29433
9,2,29726
9,1,29943
9,0,30132
8,0,30586
8,1,30935
8,2,31225
7,2,31535
6,2,31734
5,2,31945
5,3,32437
5,4,32693
5,5,32861
4,5,33364
4,6,33628
4,7,33938
5,7,34460
5,6,34724
6,6,35049
6,7,35493
6,8,36015
5,8,36340
5,9,36773
4,9,36998
5,9,37422
6,9,37720
6,8,38080
6,7,38294
6,6,38853
6,7,39945
7,7,40179
8,7,40487
8,6,40910
8,5,41188
7,5,41427
8,5,41689
9,5,41948
9,6,42282
9,7,42489
9,8,42677
8,8,43065
8,9,43441
