x,y,t
0,0,0
1,0,959
2,0,1459
3,0,1511
4,0,1562
5,0,1613
6,0,1664
7,0,1717
8,0,1768
9,0,1818
9,1,2767
8,1,3250
7,1,3656
7,2,4784
8,2,5194
9,2,5558
9,3,5930
9,4,6431
9,5,6484
9,6,6535
9,7,6586
9,8,6637
8,8,7133
8,9,8283
8,8,9152
8,7,9465
8,6,9761
8,5,10104
8,4,10449
7,4,11101
6,4,11891
6,3,12256
6,2,12624
5,2,13137
5,1,15724
5,0,16004
4,0,16283
3,0,16557
3,1,16860
2,1,17153
1,1,17475
1,2,17800
0,2,18103
0,3,18388
0,4,18644
0,5,18850
0,6,19029
0,7,19232
0,8,19436
0,9,19629
1,9,20005
2,9,20215
3,9,20417
4,9,20603
5,9,20853
6,9,21076
6,8,21481
6,7,21935
7,7,22248
6,7,23087
6,6,23287
5,6,23756
5,7,24354
5,8,24887
5,7,25300
4,7,25622
3,7,25974
3,8,26291
2,8,26561
1,8,26802
1,7,27066
2,7,27377
2,6,27676
1,6,28000
2,6,28250
3,6,28554
4,6,28827
4,5,29138
5,5,29490
4,5,29779
3,5,30134
3,4,30426
2,4,30710
1,4,30969
1,3,31229
2,3,31520
3,3,31743
4,3,31952
5,3,32140
5,4,32459
6,4,32728
7,4,32984
7,5,33225
7,4,33477
6,4,33709
5,4,33963
5,3,34226
4,3,34455
4,2,34748
