x,y,t
0,0,0
1,0,4710
2,0,4899
3,0,5071
4,0,5278
5,0,5662
6,0,5894
7,0,6075
7,1,7018
7,2,7633
8,2,8017
8,1,8564
8,0,8798
9,0,10607
9,1,13038
9,2,13396
9,3,13764
9,4,20380
9,5,20980
9,6,21256
9,7,21454
9,8,21677
8,8,23093
8,9,23393
8,8,24226
8,7,24515
7,7,25796
6,7,26018
6,8,26864
6,9,27171
5,9,28106
4,9,28264
3,9,28441
2,9,28622
1,9,28832
0,9,29355
0,8,29788
0,7,30005
0,6,30205
0,5,30365
0,4,30603
0,3,30781
0,2,31188
1,2,35650
1,1,37522
2,1,38298
3,1,38597
2,1,40095
1,1,40246
1,2,40773
1,3,41347
1,4,41654
2,4,42127
2,3,43071
3,3,43400
3,4,46018
3,5,46905
3,6,47497
3,7,50269
3,8,50687
2,8,51294
1,8,51626
1,7,52556
2,7,52908
2,6,53389
1,6,53905
2,6,54556
3,6,54819
4,6,55069
4,7,56301
5,7,57693
5,8,58159
5,7,58665
5,6,58887
6,6,60763
5,6,61697
5,5,61947
4,5,62655
5,5,63241
5,4,63623
5,3,63925
4,3,64444
4,2,64821
5,2,65205
5,1,65782
5,2,66659
6,2,66907
6,3,67752
6,4,67991
7,4,68409
8,4,68844
8,5,69336
8,6,71334
8,5,73109
7,5,73698
