x,y,t
0,0,0
1,0,1171
2,0,1348
1,0,1875
1,1,2131
2,1,2347
3,1,2675
3,0,2947
4,0,3131
5,0,3315
5,1,3571
5,0,3891
6,0,4219
7,0,4419
8,0,4659
9,0,4899
9,1,5163
8,1,5427
8,2,5428
7,2,5571
7,1,6139
8,1,6371
9,1,6627
9,2,6875
9,3,7059
9,4,7251
9,5,7435
9,6,7603
9,7,7779
9,8,7931
8,8,8275
8,9,8483
8,8,8707
8,7,8875
7,7,9107
6,7,9267
7,7,9459
6,7,9835
6,8,10043
6,9,10227
5,9,10363
5,8,10547
5,7,10699
4,7,11035
3,7,11203
3,8,11523
3,9,11747
4,9,11915
3,9,12131
2,9,12323
1,9,12475
1,8,12651
1,7,12819
2,7,13043
3,7,13227
3,8,13340
3,9,13531
2,9,13675
2,8,13899
2,9,14075
2,8,14076
3,8,14227
2,8,14299
1,8,14547
1,9,14571
2,9,14643
1,9,14739
1,8,14931
2,8,15043
1,8,15163
1,7,15371
0,7,15683
1,7,15859
1,6,15860
0,6,15987
1,6,16107
0,6,16227
1,6,16387
0,6,16587
1,6,16643
1,7,16699
0,7,16819
1,7,16915
1,8,16947
1,7,16963
0,7,17051
1,7,17211
1,8,17235
0,8,17411
0,9,17539
0,8,17763
1,8,17915
1,7,17963
1,6,18115
0,6,18139
1,6,18275
0,6,18403
0,7,18404
1,7,18499
1,6,18500
1,7,18635
0,7,18651
1,7,18747
1,6,18779
2,6,18963
2,7,19035
1,7,19155
2,7,19219
1,7,19379
1,8,19380
1,7,19435
2,7,19467
2,6,19531
1,6,19619
1,7,19620
2,7,19723
2,6,19819
2,7,20123
2,6,20124
3,6,20275
3,5,20419
4,5,20499
5,5,20747
4,5,20915
4,6,20916
5,6,21171
6,6,21483
5,6,22011
5,7,22011
6,7,22195
6,6,22315
5,6,22779
5,5,23019
5,4,23315
6,4,23499
6,3,23500
6,2,23659
5,2,23979
4,2,24139
4,3,24443
5,3,24755
6,3,24939
5,3,24995
4,3,25091
3,3,25411
2,3,25723
1,3,25883
2,3,26043
2,4,26059
1,4,26179
1,3,26371
0,3,26419
0,2,26571
1,2,26987
0,2,27219
0,3,27483
0,2,27484
0,3,27643
0,4,27843
0,5,27947
0,4,28147
0,3,28291
1,3,28459
1,4,28771
2,4,28883
3,4,29027
3,5,29371
4,5,29563
5,5,29859
5,6,29979
6,6,30155
6,7,30611
7,7,30803
8,7,30971
8,6,31259
8,5,31347
8,4,31507
7,4,31691
7,5,31707
