x,y,t
0,0,0
1,0,1647
2,0,2311
3,0,2855
4,0,3352
5,0,3807
6,0,4304
7,0,4744
8,0,5184
9,0,6191
9,1,9608
9,2,12688
8,2,13054
8,1,13376
7,1,13920
7,2,14222
6,2,15024
5,2,15216
5,1,15472
5,2,16352
4,2,16632
4,3,19704
5,3,20280
6,3,20544
6,4,25560
7,4,25862
8,4,26183
9,4,26560
9,5,27150
9,4,27158
9,3,28280
9,4,29031
9,5,29480
8,5,30120
7,5,30424
8,5,30867
8,6,31152
9,6,31488
9,7,32016
9,8,32376
8,8,33688
8,9,33968
8,8,34456
8,7,34847
7,7,35265
6,7,36216
6,8,36816
6,9,37105
5,9,37520
5,8,37880
5,7,38248
5,6,38592
6,6,38896
5,6,39425
5,5,39752
5,4,40152
5,5,40617
4,5,40968
4,6,42359
4,7,42664
3,7,43144
3,8,43648
3,9,44184
4,9,44456
3,9,44807
2,9,45070
1,9,45608
0,9,45847
0,8,46520
1,8,46808
2,8,47160
2,7,47463
1,7,47801
0,7,48056
0,6,48392
1,6,48744
2,6,49032
3,6,49319
3,5,49622
3,4,50400
2,4,51095
1,4,51353
0,4,51640
0,5,51992
0,4,52280
0,3,52816
1,3,53384
2,3,53608
3,3,53832
2,3,54192
1,3,54431
1,2,54824
0,2,55160
1,2,55592
1,1,55848
2,1,56288
3,1,56512
