x,y,t
0,0,0
1,0,5270
1,1,6577
1,2,7825
0,2,8759
0,3,9755
0,4,12609
0,5,12999
0,6,14748
0,7,15116
0,8,15487
0,9,16287
1,9,17175
1,8,19323
1,7,19662
1,6,19986
2,6,20854
2,7,21608
2,8,22139
2,9,22516
3,9,23207
3,8,23868
3,7,24396
3,6,24820
3,5,25188
3,4,25610
2,4,26406
1,4,27107
1,3,27930
2,3,29346
3,3,29963
4,3,30723
4,2,31874
5,2,34122
5,1,34537
5,0,39247
4,0,40520
3,0,40878
2,0,41272
2,1,42245
3,1,42814
3,0,43934
4,0,44378
5,0,44774
6,0,45119
7,0,45477
8,0,45767
9,0,46113
9,1,47216
8,1,48429
7,1,48696
7,2,51329
6,2,52514
6,3,53242
5,3,54208
5,4,55402
5,5,56629
4,5,57508
4,6,60030
4,7,60442
5,7,62147
5,6,63207
6,6,64478
6,7,65332
6,8,66584
5,8,67406
5,9,68363
4,9,69136
5,9,70056
6,9,70647
6,8,71843
6,7,72097
7,7,72603
8,7,73261
8,8,74241
8,9,74613
8,8,75813
9,8,76200
9,7,77177
9,6,77641
9,5,77889
9,4,78161
9,3,78476
9,2,78843
8,2,80086
9,2,81258
9,3,81969
9,4,82371
8,4,84059
7,4,84288
6,4,84603
7,4,85672
7,5,86194
8,5,86734
8,6,87488
