x,y,t
0,0,0
1,0,2428
2,0,2928
3,0,3011
4,0,3094
5,0,3178
6,0,3262
7,0,3346
8,0,3430
9,0,3514
9,1,3810
9,2,4313
9,3,4394
9,4,4478
9,5,4561
9,6,4645
9,7,4729
9,8,4813
8,8,5017
8,9,5275
8,8,5579
8,7,6080
8,6,6162
8,5,6246
8,4,6329
7,4,6666
6,4,7168
5,4,7254
5,5,7369
5,6,7872
5,7,7954
5,8,8038
5,9,8122
6,9,8288
6,8,8546
6,7,9048
6,6,9130
6,7,9402
7,7,9585
8,7,10043
9,7,10266
9,6,10417
9,5,10674
9,4,10906
8,4,10950
7,4,11137
6,4,11305
5,4,11488
5,5,11566
5,4,12259
6,4,12441
7,4,12763
7,5,13025
7,4,13371
6,4,13616
6,3,13840
6,2,14067
7,2,14284
7,1,14587
8,1,14835
8,2,15099
7,2,15305
6,2,15483
5,2,15625
5,1,15825
5,2,16042
4,2,16258
4,3,16643
5,3,16857
5,4,17084
5,5,17289
4,5,17450
4,6,17666
4,7,17963
5,7,18363
5,8,18513
5,9,18835
4,9,18945
3,9,19226
3,8,19547
3,7,19737
3,6,19889
3,5,20041
3,4,20188
3,3,20353
2,3,20707
2,4,20987
1,4,21257
1,3,21611
0,3,21826
0,4,22050
0,3,22266
0,2,22425
1,2,22690
1,1,22906
2,1,23155
3,1,23362
2,1,23635
1,1,24101
1,2,24273
1,3,24473
0,3,24619
0,4,24801
0,5,25009
0,6,25160
0,7,25304
0,8,25456
0,9,25602
1,9,25744
2,9,26179
2,8,26369
2,7,26545
2,6,26705
1,6,26954
1,7,27177
1,8,27451
