x,y,t
0,0,0
1,0,10179
1,1,11008
2,1,11394
2,0,11792
3,0,12846
3,1,13523
3,0,13714
4,0,13909
5,0,19162
5,1,22578
5,0,23246
6,0,23591
7,0,25260
8,0,25404
9,0,25564
9,1,25822
8,1,26214
7,1,26798
7,2,27913
6,2,30311
5,2,32331
4,2,34108
4,3,34499
5,3,35357
6,3,35641
6,4,36150
5,4,36396
5,5,36670
4,5,36846
3,5,37415
3,4,37656
3,3,38335
2,3,38746
2,4,38976
1,4,39130
1,3,39457
1,2,39778
0,2,40016
0,3,40338
0,4,40629
0,5,40958
0,6,41317
0,7,47138
0,8,47335
0,9,47529
1,9,47832
1,8,48060
1,7,48247
1,6,48627
2,6,48834
2,7,49113
2,8,49328
2,9,49508
3,9,49843
3,8,54195
3,7,54442
3,6,54692
4,6,55100
4,7,55457
4,6,58099
5,6,58288
5,7,58524
5,8,58805
5,9,59177
4,9,59342
5,9,59572
6,9,59820
6,8,60056
6,7,61081
6,6,61394
6,7,61591
7,7,61761
8,7,62984
8,8,63077
8,9,63573
8,8,63759
9,8,63904
9,7,64214
9,6,64528
8,6,64739
8,5,64940
9,5,65680
9,4,65857
8,4,66174
7,4,66766
7,5,66908
8,5,67098
8,4,67376
9,4,67593
9,3,67696
9,2,67954
8,2,68173
