x,y,t
0,0,0
1,0,1843
2,0,2240
1,0,8979
1,1,9355
2,1,9694
3,1,9937
3,0,10362
4,0,10788
5,0,11171
5,1,11707
5,0,12263
6,0,12545
7,0,12805
8,0,13292
9,0,13673
9,1,14068
8,1,14471
7,1,14913
8,1,18610
9,1,18889
9,2,20044
9,3,20460
9,4,20667
9,5,20899
9,6,21148
9,7,21376
9,8,21609
8,8,21967
8,9,22452
8,8,22895
8,7,23095
8,6,23310
8,5,23580
8,4,24295
7,4,24853
7,5,25313
7,4,25683
6,4,26045
5,4,26568
6,4,27169
6,3,27500
6,2,28138
7,2,28468
8,2,28695
7,2,29012
6,2,29260
5,2,29455
5,3,29985
4,3,30300
3,3,30717
2,3,30971
1,3,31175
0,3,31416
0,2,32150
1,2,32603
1,3,33155
1,4,33529
0,4,33935
1,4,34347
2,4,34608
3,4,34801
3,5,35370
4,5,35665
5,5,35893
5,6,36587
6,6,36900
6,7,37439
6,8,37961
6,9,38239
5,9,38639
4,9,38825
3,9,39002
2,9,39179
1,9,39367
0,9,39565
0,8,40040
0,7,40199
0,6,40414
0,5,40930
0,6,41372
1,6,41659
2,6,41872
3,6,42061
4,6,42292
4,7,42741
5,7,43001
5,8,43673
5,7,44023
4,7,44365
3,7,44606
2,7,44814
1,7,45022
1,8,45449
2,8,45747
3,8,46186
3,7,48405
3,6,48553
3,5,48734
3,4,48916
3,3,49105
4,3,49623
4,2,49914
4,3,51694
5,3,52589
5,4,53088
5,5,53288
5,6,53471
5,7,53790
6,7,54131
7,7,54484
