x,y,t
0,0,0
1,0,3606
1,1,3988
2,1,4374
2,0,5560
2,1,8893
3,1,9292
3,0,11158
4,0,11567
5,0,12282
6,0,14721
7,0,15073
8,0,15476
9,0,15892
9,1,16502
9,2,20853
9,3,21102
9,4,21302
9,5,21530
9,6,21760
9,7,22231
9,8,23732
8,8,24282
8,9,24603
8,8,24981
8,7,26143
7,7,26711
6,7,27121
6,8,27529
6,9,28006
5,9,28400
4,9,28591
3,9,28751
2,9,28926
1,9,29136
0,9,29412
0,8,29812
0,7,30004
0,6,30161
0,5,30363
0,4,30581
0,3,30801
0,2,31027
1,2,32447
1,3,35494
1,4,36059
2,4,36840
3,4,37146
3,5,37537
3,6,37999
2,6,38429
1,6,38847
1,7,39350
1,8,39852
2,8,40227
2,7,40688
3,7,41131
4,7,42044
5,7,42534
5,8,43111
5,9,43697
4,9,44226
3,9,44399
3,8,44801
3,7,45025
3,6,45202
4,6,46715
5,6,46965
6,6,47166
5,6,49483
5,5,49873
4,5,50289
5,5,51352
5,4,51683
5,3,53269
4,3,53565
3,3,53747
2,3,53904
3,3,54340
4,3,54539
5,3,55160
5,2,55486
4,2,55902
5,2,56397
5,1,56714
5,0,57547
6,0,58267
7,0,59873
7,1,60243
8,1,60582
8,2,60962
7,2,61364
6,2,61763
6,3,62109
6,4,62551
7,4,62912
8,4,63278
8,5,63602
8,6,64436
8,5,64944
7,5,65240
