x,y,t
0,0,0
1,0,13442
1,1,14133
1,2,16162
0,2,17165
0,3,21177
0,4,22306
0,5,22649
0,6,23663
0,7,23999
0,8,24316
0,9,24624
1,9,26064
2,9,26818
3,9,27422
4,9,28102
5,9,28745
6,9,30259
6,8,31222
6,7,35785
7,7,36649
8,7,38637
8,8,39403
9,8,40639
9,7,41491
9,6,43145
8,6,44542
8,5,48382
9,5,49318
9,4,52584
8,4,53933
7,4,54572
7,5,56938
7,4,57739
6,4,58823
5,4,60503
5,5,63575
5,6,72833
6,6,73144
5,6,76571
5,7,77098
5,8,79432
5,7,80155
4,7,81293
3,7,82656
3,8,84126
2,8,85683
1,8,87125
1,7,88510
2,7,89337
2,6,90500
1,6,91558
2,6,92905
3,6,93914
4,6,95779
4,5,96814
3,5,97866
3,4,99366
2,4,100941
1,4,101866
1,3,102815
2,3,104270
3,3,104912
4,3,105462
5,3,105961
6,3,107019
6,2,111201
7,2,113324
8,2,113946
9,2,116375
9,3,117031
9,2,117688
9,1,118592
8,1,126483
9,1,131225
9,0,131695
8,0,132859
7,0,138394
7,1,140114
7,2,143055
6,2,143945
5,2,144421
4,2,146186
5,2,148621
5,1,149546
5,0,151875
6,0,152794
5,0,153740
4,0,155150
3,0,156404
3,1,157218
2,1,158450
2,0,158911
3,0,166610
4,0,167614
5,0,167855
6,0,168023
7,0,168185
8,0,168356
9,0,168656
9,1,169757
9,2,169994
9,3,170168
9,4,170353
9,5,170539
9,6,170740
9,7,170976
9,8,171160
8,8,172516
8,9,173418
