x,y,t
0,0,0
1,0,4334
1,1,4948
1,2,5548
0,2,6073
0,3,6731
0,4,7047
0,5,7587
0,6,8831
0,7,9207
0,8,9675
0,9,10106
1,9,10499
2,9,10723
3,9,10917
4,9,11126
5,9,11474
6,9,11936
6,8,12704
6,7,14278
6,6,16498
5,6,18462
5,5,18960
5,4,19152
5,3,19333
5,2,19543
5,1,19784
5,0,20188
6,0,24299
7,0,26598
8,0,26878
9,0,27316
9,1,28577
9,2,28768
9,3,28946
9,4,29126
9,5,29306
9,6,29486
9,7,29667
9,8,29845
8,8,31527
8,9,32007
8,8,32487
8,7,33043
8,6,33344
8,5,33718
8,4,35189
7,4,36060
6,4,36539
6,3,37198
6,2,37708
7,2,38370
8,2,38758
8,1,39417
7,1,40033
7,0,40740
6,0,41968
5,0,42312
4,0,43275
3,0,45030
2,0,46169
2,1,47684
3,1,48765
2,1,51901
1,1,52260
1,2,53731
1,3,54269
2,3,54857
3,3,55094
4,3,55680
4,2,57255
4,3,57989
5,3,59819
6,3,60209
6,4,60765
7,4,61335
7,5,62086
8,5,62701
8,6,63270
8,7,63960
7,7,64587
6,7,64948
5,7,65385
4,7,65700
3,7,66031
2,7,66344
1,7,66734
1,8,67366
2,8,68625
3,8,68924
3,9,70188
4,9,70576
5,9,71010
5,8,71385
5,7,72363
5,6,72826
4,6,73321
4,5,75051
3,5,76020
3,4,76500
2,4,77160
1,4,77534
0,4,77986
0,5,78991
0,6,79337
1,6,80251
2,6,80534
3,6,80956
