x,y,t
0,0,0
1,0,70361
2,0,70751
3,0,71161
3,1,71889
2,1,72451
1,1,72877
1,2,73888
0,2,74396
0,3,75022
1,3,84085
2,3,84477
3,3,84953
3,4,86490
2,4,87256
1,4,87611
0,4,88052
0,5,88592
0,6,90326
1,6,95849
2,6,96166
3,6,96657
4,6,96870
5,6,97054
6,6,97293
6,7,97752
5,7,98699
4,7,99202
3,7,99278
2,7,99361
1,7,99444
0,7,99527
0,8,101122
0,9,105603
1,9,106738
1,8,107393
2,8,107868
2,9,108385
3,9,109961
3,8,110983
3,9,112263
4,9,112687
5,9,117043
6,9,119044
5,9,122155
5,8,122589
6,8,123258
6,7,125735
7,7,126158
8,7,127191
8,8,127668
8,9,128008
8,8,128580
9,8,128998
9,7,129489
9,6,129855
8,6,130759
8,5,132169
7,5,133379
7,4,134287
6,4,134772
5,4,135823
5,5,137727
4,5,138223
3,5,138543
3,4,139171
3,3,139569
4,3,139960
5,3,140370
6,3,142461
6,2,143623
7,2,144060
8,2,145671
9,2,146748
9,3,147436
9,4,148231
8,4,148782
9,4,149585
9,5,149964
9,4,151072
9,3,151395
9,2,151671
8,2,152180
7,2,152448
6,2,152809
5,2,153403
4,2,153774
5,2,154272
5,1,154625
5,0,156680
4,0,157023
5,0,157362
6,0,157947
7,0,158487
7,1,158881
8,1,159237
8,0,159723
9,0,160089
9,1,160588
