x,y,t
0,0,0
1,0,2415
2,0,2761
3,0,3016
4,0,3393
5,0,3632
6,0,3902
7,0,4200
8,0,4548
9,0,4950
9,1,5312
8,1,5732
7,1,6512
7,2,7861
8,2,8191
9,2,8611
9,3,9047
9,4,11866
8,4,17357
7,4,17762
7,5,21003
8,5,21887
9,5,22412
9,6,25124
9,7,25516
9,8,26101
8,8,27151
8,9,27541
8,8,29867
8,7,30437
8,6,31517
8,7,31787
7,7,32103
6,7,33527
6,8,33947
6,9,34351
5,9,35882
4,9,36167
3,9,36391
2,9,36691
1,9,36947
0,9,37217
0,8,37651
1,8,38432
2,8,38702
3,8,39048
3,7,40188
2,7,40595
1,7,40878
0,7,41296
0,6,41762
1,6,42288
2,6,42632
3,6,43141
4,6,44867
4,7,45213
5,7,46413
5,8,46652
5,7,47313
5,6,47824
6,6,48586
5,6,49490
5,5,49789
5,4,50839
6,4,51137
6,3,51723
6,2,52112
5,2,53177
5,1,53613
5,2,54078
4,2,55308
4,3,55923
5,3,56463
4,3,57828
3,3,59268
2,3,60664
1,3,60933
0,3,61367
0,4,61713
0,5,63152
0,4,63873
1,4,64263
2,4,64640
3,4,64954
3,5,65327
4,5,65808
3,5,70804
3,4,71207
3,3,71628
2,3,72077
1,3,73833
1,2,74090
0,2,74944
1,2,75514
1,1,75846
2,1,76384
3,1,76640
