x,y,t
0,0,0
1,0,2088
2,0,2590
3,0,2636
4,0,2666
5,0,2698
6,0,2728
7,0,2759
8,0,2794
9,0,2821
9,1,4576
8,1,5232
7,1,5657
7,2,6617
8,2,7435
9,2,7833
9,3,11473
9,4,11987
9,5,12019
9,6,12050
9,7,12082
9,8,12111
8,8,13281
8,9,13673
8,8,14041
8,7,14541
8,6,14587
8,5,14619
8,4,14650
7,4,15369
6,4,15776
6,3,16153
6,2,16560
5,2,17002
4,2,25349
4,3,25825
5,3,26241
5,4,30273
5,5,30881
5,6,31674
6,6,32025
6,7,32529
6,8,33186
6,9,33657
5,9,33986
5,8,34313
5,7,34738
4,7,35113
3,7,35459
2,7,35897
1,7,36561
0,7,36825
0,8,37258
0,9,37610
1,9,37987
2,9,38706
3,9,38971
4,9,39290
3,9,40481
3,8,40777
2,8,41170
1,8,41418
1,7,41873
2,7,42434
3,7,42945
4,7,42975
5,7,43007
6,7,43035
7,7,43067
6,7,43866
7,7,44370
8,7,44881
8,6,45177
8,5,45555
7,5,45923
7,4,46378
6,4,46802
5,4,47162
5,5,47746
5,6,48082
4,6,48586
3,6,49090
2,6,49120
1,6,49167
0,6,49198
0,5,49578
0,4,50027
1,4,50970
2,4,51386
3,4,51682
3,5,52051
4,5,52434
5,5,53298
5,4,53595
5,3,54104
5,2,54136
5,1,54167
5,0,54196
4,0,55211
3,0,55876
2,0,56250
3,0,56971
3,1,57226
2,1,57635
1,1,57994
1,2,58882
1,3,59306
2,3,59658
3,3,59978
4,3,60212
3,3,60474
2,3,60982
1,3,61013
0,3,61044
0,2,61402
