x,y,t
0,0,0
1,0,1511
2,0,1990
3,0,2034
4,0,2061
5,0,2092
6,0,2125
7,0,2155
8,0,2186
9,0,2218
9,1,2676
8,1,3219
7,1,3705
7,2,4034
8,2,4382
9,2,4935
8,2,5267
7,2,5756
6,2,5796
5,2,5824
4,2,5853
4,3,6511
5,3,6867
6,3,7122
6,4,7964
5,4,8269
6,4,8601
7,4,9073
8,4,9121
9,4,9153
9,3,9733
9,4,10270
9,5,10756
9,6,10795
9,7,10819
9,8,10851
8,8,11277
8,7,11553
8,6,11806
8,5,12008
7,5,12395
8,5,12811
8,6,13477
8,7,13972
7,7,14331
6,7,14806
5,7,14837
4,7,14884
3,7,14915
2,7,14944
1,7,14979
0,7,15009
0,6,15319
0,5,15806
0,4,15821
0,3,15873
0,2,15908
1,2,16624
1,3,16981
1,4,17473
2,4,17831
3,4,18321
3,3,18743
2,3,19067
1,3,19633
1,2,19971
1,1,20189
2,1,20655
3,1,21138
3,0,21621
4,0,21966
5,0,22455
5,1,22956
5,2,23454
5,3,23494
5,4,23521
5,5,23550
5,6,23584
5,7,23617
5,8,23651
5,9,23674
6,9,24437
6,8,25001
6,7,25207
6,6,25439
5,6,25765
4,6,26020
3,6,26224
2,6,26440
1,6,26641
2,6,26934
3,6,27157
4,6,27450
4,5,27735
3,5,28066
3,6,28634
3,7,28950
3,8,29439
3,9,29490
2,9,32445
1,9,32924
0,9,32955
0,8,33346
1,8,33853
2,8,34119
3,8,34605
3,9,34947
4,9,35250
5,9,35738
6,9,35779
6,8,36224
6,7,36486
7,7,36910
8,7,37966
8,8,38314
8,9,38805
