x,y,t
0,0,0
1,0,3774
1,1,4210
1,2,5081
0,2,5424
0,3,6370
1,3,6837
1,4,7505
0,4,7850
0,5,8246
0,6,8775
1,6,9186
1,7,9707
0,7,10344
0,8,12599
0,9,14178
1,9,14599
1,8,15004
2,8,18174
2,9,19154
3,9,19613
3,8,20313
3,7,21101
2,7,21478
2,6,21822
3,6,22268
3,5,22785
3,4,23483
2,4,23780
2,3,24112
3,3,24469
4,3,29670
4,2,30561
5,2,31260
5,1,32399
5,0,38009
6,0,38895
7,0,42825
8,0,44083
9,0,44376
9,1,46325
8,1,47284
7,1,47610
7,2,48119
6,2,48457
5,2,49225
5,1,49711
5,0,50434
4,0,50686
3,0,51154
2,0,51608
2,1,52249
3,1,52675
3,0,53126
4,0,53658
5,0,53973
6,0,54620
5,0,55593
5,1,55938
5,2,56315
5,3,56733
6,3,57163
6,4,57831
5,4,58477
5,5,58859
4,5,59240
4,6,59666
5,6,60459
6,6,60962
6,7,61488
5,7,61955
4,7,63012
5,7,63613
5,8,64084
5,9,66698
4,9,66977
5,9,67316
6,9,67752
6,8,68099
6,7,68974
7,7,69275
8,7,70149
8,8,70487
8,9,70909
8,8,71314
9,8,71660
9,7,71998
9,6,72441
8,6,72983
8,5,73293
7,5,73752
7,4,74075
8,4,74505
9,4,74937
9,5,75334
9,4,75682
9,3,76097
9,2,76563
8,2,77110
