x,y,t
0,0,0
1,0,1457
2,0,1593
3,0,1760
3,1,4224
2,1,4856
1,1,5027
1,2,5860
0,2,6861
0,3,7524
0,4,9640
0,5,9810
0,6,9977
0,7,10143
0,8,10293
0,9,10443
1,9,11416
2,9,11577
3,9,11760
4,9,11910
5,9,12060
6,9,12540
6,8,13360
5,8,15126
5,7,19606
6,7,21389
7,7,21610
8,7,23005
8,8,24008
8,9,24226
8,8,24972
9,8,26689
9,7,28643
9,6,28826
9,5,29157
9,4,29309
9,3,29475
9,2,29625
9,1,29792
9,0,29942
8,0,31743
7,0,31943
6,0,32126
5,0,32908
4,0,34192
5,0,34571
5,1,35005
5,2,35504
6,2,36139
7,2,36292
8,2,36476
8,1,38577
7,1,39921
7,2,40358
6,2,41693
5,2,42237
4,2,42435
4,3,43305
3,3,44774
2,3,44958
1,3,45142
1,4,45691
2,4,46641
3,4,46808
3,5,47372
3,6,47558
3,7,48143
3,8,48376
2,8,49808
1,8,49991
1,7,50587
1,6,50809
2,6,51887
2,7,52255
3,7,52837
4,7,52993
4,6,53756
4,5,53941
5,5,55060
5,6,55538
5,5,56155
5,4,56370
5,3,56541
6,3,58320
6,4,58955
7,4,61969
8,4,63337
8,5,63923
8,6,64439
8,7,65424
7,7,66237
6,7,66703
6,6,67819
6,7,68440
7,7,69303
8,7,69736
8,6,70256
8,5,70570
7,5,71519
