x,y,t
0,0,0
1,0,12965
2,0,13135
3,0,13312
4,0,13508
5,0,13688
6,0,13842
7,0,14042
8,0,14213
9,0,14855
9,1,18214
8,1,20580
7,1,21104
7,2,21841
8,2,22474
9,2,22952
9,3,29805
9,4,35551
9,5,35793
9,6,36029
9,7,36238
9,8,36416
8,8,38208
8,9,39053
8,8,41525
8,7,42072
8,6,42530
8,5,43795
8,4,44362
7,4,47493
7,5,49061
7,4,49629
6,4,50293
6,3,51302
6,2,51763
5,2,59069
5,1,59982
5,2,61197
4,2,61967
4,3,66534
5,3,67507
5,4,68392
5,5,68959
5,6,70636
6,6,71175
6,7,71806
6,8,72251
6,9,72744
5,9,73439
5,8,75940
5,7,76493
4,7,81770
3,7,83075
3,8,88042
3,9,88654
4,9,89438
3,9,90431
2,9,90823
1,9,92717
0,9,93143
0,8,93830
1,8,94612
2,8,95040
2,7,95887
1,7,97131
0,7,97536
0,6,98210
1,6,99148
2,6,99529
3,6,99720
4,6,100006
4,5,100692
3,5,101777
3,4,102523
3,3,103040
2,3,105878
2,4,106638
1,4,109871
0,4,110061
0,5,111192
0,4,114128
0,3,117196
1,3,118562
1,2,119453
0,2,120248
1,2,121381
1,1,122072
2,1,122768
3,1,122973
3,0,130973
4,0,134435
5,0,134626
6,0,134786
7,0,135303
8,0,135529
9,0,135779
9,1,136502
9,2,137024
9,3,137060
9,4,137092
9,5,137120
9,6,137151
9,7,137181
9,8,137212
9,7,138834
8,7,139686
7,7,139867
