x,y,t
0,0,0
1,0,6076
1,1,6491
1,2,7047
0,2,7325
0,3,8273
1,3,8830
1,4,9314
0,4,9781
0,5,10307
0,6,11198
1,6,11517
1,7,11880
0,7,12278
0,8,13403
0,9,14147
1,9,14585
1,8,15345
2,8,15826
2,9,16358
3,9,16723
3,8,17100
3,7,18698
4,7,19186
5,7,19943
5,8,20298
5,9,20773
4,9,21175
5,9,21552
6,9,21836
6,8,22325
6,7,23035
6,6,23568
5,6,23934
4,6,24221
3,6,24477
2,6,24908
2,7,25268
3,7,25785
3,6,26095
3,5,26442
4,5,27038
5,5,27332
5,4,27834
5,3,29319
4,3,29672
3,3,30014
3,4,31002
2,4,31393
2,3,31767
3,3,32526
4,3,33149
4,2,33464
5,2,34411
5,1,34736
5,0,35594
4,0,35984
3,0,36425
2,0,36875
2,1,37260
3,1,37779
3,0,38292
4,0,38713
5,0,38940
6,0,39168
7,0,40103
8,0,41034
8,1,41383
7,1,41796
7,2,45040
6,2,45284
6,3,45756
6,4,46973
7,4,47240
7,5,47640
8,5,47974
8,6,48352
8,7,49040
7,7,49288
8,7,49953
8,8,50227
8,9,50959
8,8,51339
9,8,51795
9,7,52226
9,6,52499
9,5,52764
9,4,53151
8,4,53552
9,4,53927
9,3,54284
9,2,54682
8,2,55067
9,2,55378
9,1,55779
9,0,56108
