x,y,t
0,0,0
1,0,84629
1,1,84865
1,2,85783
0,2,86025
0,3,101416
1,3,101982
2,3,109236
2,4,109819
1,4,110170
0,4,110695
0,5,111495
0,6,119860
1,6,120256
2,6,120620
3,6,121910
4,6,125301
4,7,127250
3,7,128318
2,7,128782
1,7,129394
0,7,129823
0,8,130356
0,9,130860
1,9,131211
1,8,131552
2,8,131936
2,9,132319
3,9,132728
3,8,134078
3,9,134357
4,9,134611
5,9,140143
6,9,144338
6,8,146758
5,8,147836
5,7,148692
5,6,149220
5,5,149745
4,5,150100
3,5,150653
3,4,151032
3,3,151408
4,3,151839
5,3,152705
5,4,153244
6,4,154779
5,4,157570
5,5,157725
5,6,157988
6,6,158236
6,7,158453
7,7,159099
8,7,159566
8,8,159817
8,9,160148
8,8,160457
9,8,160652
9,7,161357
9,6,161768
8,6,162049
9,6,170487
9,5,170738
8,5,172399
7,5,172918
7,4,173250
8,4,173786
9,4,174185
9,3,174624
9,2,175206
8,2,175509
7,2,176940
6,2,177407
6,3,178019
6,2,178535
5,2,178753
4,2,179407
5,2,179570
5,1,179845
5,0,181487
6,0,182843
7,0,183167
8,0,183619
9,0,183845
9,1,184509
8,1,184769
7,1,185125
7,0,185372
6,0,185653
5,0,185845
4,0,186053
3,0,186257
2,0,186446
2,1,186755
3,1,186949
