x,y,t
0,0,0
1,0,14219
1,1,14507
1,2,14783
0,2,15023
0,3,15312
0,4,15744
0,5,16116
0,6,16449
0,7,16742
0,8,17024
0,9,17346
1,9,17585
1,8,18211
1,7,18456
1,6,18721
2,6,18954
2,7,19236
2,8,19535
2,9,19884
3,9,20356
4,9,20639
5,9,20979
6,9,21340
6,8,21611
6,7,23625
6,6,25153
5,6,25414
5,7,25752
5,8,26107
5,7,26361
4,7,26627
3,7,26964
3,8,27236
3,7,27501
3,6,27808
4,6,28510
4,5,28794
3,5,29153
3,4,29458
2,4,29746
1,4,30020
1,3,30253
2,3,30524
3,3,30859
4,3,31130
4,2,31479
5,2,31820
5,3,34382
5,4,34782
5,5,35289
5,4,35562
6,4,35779
7,4,36187
7,5,36518
8,5,36792
8,6,37037
8,7,37298
7,7,37543
8,7,37858
8,8,38149
8,9,38411
8,8,38697
9,8,38932
9,7,39197
9,6,39476
9,5,39823
9,4,40169
8,4,40709
9,4,40976
9,3,41239
9,2,41585
9,1,41853
9,0,42153
8,0,42391
8,1,42718
8,2,43069
7,2,43641
7,1,44338
7,0,44784
6,0,45589
5,0,45901
5,1,46152
5,2,46440
6,2,46676
6,3,46908
6,2,47291
5,2,47520
5,1,47723
5,0,47988
4,0,48234
3,0,48517
2,0,48758
2,1,49004
3,1,49215
