x,y,t
0,0,0
1,0,2121
2,0,28879
3,0,29056
3,1,29215
2,1,29439
1,1,29647
1,2,30183
0,2,30407
0,3,31232
1,3,31423
1,4,31583
0,4,31791
0,5,32032
0,6,35328
0,7,35503
0,8,35695
0,9,36088
1,9,36271
1,8,36463
1,7,36631
1,6,36855
2,6,37231
2,7,37407
2,8,37599
2,9,38328
3,9,38848
3,8,59224
3,7,59839
4,7,60071
4,6,60255
3,6,63807
3,5,63991
3,4,66015
2,4,66215
2,3,66391
3,3,66751
4,3,66943
4,2,67143
5,2,67399
5,1,84768
5,0,84935
4,0,85111
5,0,85350
6,0,85744
7,0,87487
8,0,87687
9,0,88096
9,1,88816
9,2,89023
8,2,89191
8,1,89383
7,1,89695
7,2,89911
6,2,90111
6,3,90512
5,3,91191
5,4,95535
5,5,96191
4,5,97296
4,6,98551
5,6,98730
6,6,103991
6,7,104215
5,7,104431
5,8,104647
5,9,104991
4,9,105191
5,9,105366
6,9,105558
6,8,105911
6,7,106103
7,7,106311
8,7,108295
8,6,108551
8,5,108903
7,5,109087
7,4,109279
6,4,109503
7,4,109751
8,4,110183
9,4,110358
9,3,110542
9,4,110759
9,5,110943
9,6,111119
9,7,111327
9,8,111558
8,8,111775
8,9,111951
