x,y,t
0,0,0
1,0,985772
2,0,987125
3,0,987438
3,1,988073
2,1,988456
1,1,988722
1,2,989267
0,2,989722
0,3,994075
1,3,995341
2,3,995640
3,3,996026
3,4,996474
2,4,996942
1,4,997476
0,4,998391
0,5,999143
0,6,999859
0,7,1000735
0,8,1001127
0,9,1001426
1,9,1001777
1,8,1002230
1,7,1002545
1,6,1002879
2,6,1003295
2,7,1003979
2,8,1004430
2,9,1005063
3,9,1007513
3,8,1010499
3,7,1010918
3,6,1011250
3,5,1011886
4,5,1013020
4,6,1013370
4,7,1013805
5,7,1024831
5,6,1026065
5,5,1026332
5,4,1026529
5,3,1026983
4,3,1027317
4,2,1027782
5,2,1029543
5,1,1030784
5,0,1031874
4,0,1032167
5,0,1032467
6,0,1033002
7,0,1033301
8,0,1033585
9,0,1033902
9,1,1035818
8,1,1036139
7,1,1036385
7,2,1042527
6,2,1042969
6,3,1044404
6,2,1047020
7,2,1048452
8,2,1048686
9,2,1049071
9,3,1049404
9,4,1050513
8,4,1056187
7,4,1056703
6,4,1058021
7,4,1058321
7,5,1059673
8,5,1061090
9,5,1061474
9,6,1061825
9,7,1062091
9,8,1062424
8,8,1063387
8,9,1063643
8,8,1063990
8,7,1064257
8,6,1064639
8,7,1064957
7,7,1065256
6,7,1066425
6,6,1066725
6,7,1067078
6,8,1067310
6,9,1067827
5,9,1068192
5,8,1068525
5,9,1072134
4,9,1072649
