x,y,t
0,0,0
1,0,1072
1,1,1469
1,2,2445
0,2,3049
0,3,3488
0,4,3778
0,5,3963
0,6,4157
0,7,4396
0,8,4617
0,9,4828
1,9,5124
2,9,5313
3,9,5497
4,9,5698
5,9,5898
6,9,6276
6,8,6610
6,7,7001
7,7,7337
8,7,8072
8,8,8871
8,9,9164
8,8,9512
9,8,9791
9,7,10206
9,6,10461
9,5,10689
9,4,10898
9,3,11088
9,2,11301
9,1,11508
9,0,11725
8,0,11898
7,0,12115
6,0,12319
5,0,12520
4,0,12705
3,0,13005
2,0,13437
2,1,14695
3,1,14872
2,1,15147
1,1,15461
1,2,15781
1,3,16297
1,4,16859
2,4,17174
3,4,17467
3,5,17808
3,6,18651
2,6,18928
1,6,19198
1,7,19630
1,8,20014
2,8,20261
3,8,20762
3,7,21141
2,7,21543
3,7,21871
4,7,22248
5,7,23017
5,8,23301
5,7,23642
5,6,24034
4,6,24604
5,6,24959
6,6,25343
5,6,25856
4,6,26287
4,5,26607
5,5,27232
5,4,27561
6,4,28045
7,4,29555
7,5,29797
8,5,30122
8,6,30567
8,5,30909
8,4,31234
7,4,31788
6,4,32063
5,4,32653
5,3,33237
4,3,33613
3,3,33832
2,3,34251
3,3,34527
4,3,34783
4,2,35113
5,2,35585
6,2,35853
7,2,36107
6,2,36932
6,3,37224
6,2,37600
7,2,37908
7,1,38384
8,1,38682
8,2,39100
8,1,39603
8,2,40541
7,2,40842
6,2,41040
5,2,41228
4,2,41455
5,2,41899
5,1,42272
