x,y,t
0,0,0
1,0,69216
2,0,69716
3,0,69747
4,0,69781
5,0,69813
6,0,69846
7,0,69879
8,0,69912
9,0,69947
9,1,70654
8,1,70854
7,1,71351
7,2,71951
6,2,72126
5,2,72439
5,1,72727
5,2,73143
4,2,73343
4,3,74814
3,3,75007
2,3,75551
1,3,76343
0,3,76774
0,2,77055
1,2,77488
1,1,77743
1,0,78007
1,1,78631
2,1,78799
3,1,79120
3,0,79423
4,0,79776
5,0,79918
6,0,80183
7,0,80326
8,0,80462
9,0,80647
9,1,80919
9,2,81079
8,2,81368
7,2,81655
6,2,81911
5,2,82119
5,3,82407
6,3,82807
6,4,83119
7,4,83303
8,4,83479
9,4,83630
9,3,83839
9,4,84071
8,4,84383
7,4,84543
6,4,84702
5,4,84879
5,5,85415
4,5,85574
3,5,85823
3,4,86087
2,4,86471
1,4,86639
0,4,86815
0,5,87055
0,6,87318
1,6,87783
2,6,88297
3,6,88316
4,6,88365
5,6,88384
6,6,88414
6,7,89398
5,7,89551
4,7,90050
3,7,90083
2,7,90116
1,7,90150
0,7,90181
0,8,90615
1,8,90806
2,8,91103
3,8,91255
2,8,91727
1,8,91951
0,8,92118
0,9,92471
1,9,92687
2,9,92870
3,9,93038
4,9,93207
5,9,93374
5,8,93703
6,8,94271
6,9,94711
6,8,94911
6,7,95119
7,7,95687
8,7,95927
8,8,96199
8,9,96376
8,8,96582
9,8,96943
9,7,97182
9,6,97384
9,5,97583
9,4,97791
8,4,97983
7,4,98735
7,5,98974
8,5,99239
8,6,99407
