x,y,t
0,0,0
1,0,1841
2,0,2055
3,0,2201
4,0,2368
5,0,2518
6,0,2685
7,0,2851
7,1,7608
7,2,7768
8,2,9008
8,1,9423
8,0,9774
9,0,10123
9,1,11509
9,2,11653
9,3,11822
9,4,11987
9,5,12136
9,6,12301
9,7,12487
9,8,12637
8,8,13457
8,9,13842
8,8,15807
8,7,16006
8,6,16459
8,5,16655
8,4,16818
7,4,19177
7,5,19708
7,4,20699
6,4,23094
6,3,24674
6,2,24856
5,2,25293
5,1,25712
5,2,26176
5,3,26357
5,4,26505
5,5,26654
5,6,26820
5,7,26971
5,8,27140
5,9,27287
6,9,28220
6,8,29344
6,7,29505
6,6,29654
6,7,30126
7,7,30543
6,7,31075
5,7,31202
4,7,31370
3,7,31538
2,7,31703
1,7,31889
0,7,32037
0,8,33208
0,9,33336
1,9,33758
2,9,34475
3,9,34637
4,9,34805
3,9,35491
3,8,35843
3,7,36541
3,6,36704
3,5,36854
3,4,37018
3,3,37392
4,3,39043
4,2,39996
4,3,40624
3,3,41042
2,3,41768
1,3,41917
0,3,42069
0,4,42473
1,4,42873
2,4,43020
1,4,44441
0,4,44602
0,5,45024
0,6,45419
1,6,45774
2,6,45935
3,6,46103
4,6,46523
4,5,46823
4,6,47323
4,7,47640
3,7,48007
2,7,48168
2,8,48490
1,8,48840
0,8,49289
0,7,50367
0,6,50552
0,5,50737
0,4,50956
0,3,51118
0,2,51283
1,2,51773
1,1,52093
2,1,52505
3,1,52668
