x,y,t
0,0,0
1,0,5564
1,1,5850
2,1,7497
3,1,7849
3,0,8355
2,0,9141
3,0,9398
4,0,9772
5,0,10862
5,1,11157
5,0,11423
6,0,11756
7,0,11970
8,0,12739
9,0,12931
9,1,13402
9,2,14259
9,3,14423
9,4,14581
9,5,14780
9,6,14962
9,7,15141
9,8,15314
8,8,15740
8,9,16003
8,8,16432
8,7,16667
8,6,16903
8,7,17364
7,7,17616
6,7,19825
6,8,20089
6,9,20318
5,9,20966
4,9,21684
3,9,21963
2,9,22138
1,9,22309
0,9,22554
0,8,23285
0,7,23474
0,6,23646
0,5,23821
0,4,23989
0,3,24169
0,2,24367
1,2,24771
1,3,25107
1,4,27128
2,4,27488
3,4,27967
3,5,28199
3,6,28671
2,6,28857
1,6,29222
1,7,29494
1,8,30838
2,8,31202
2,7,31577
3,7,31961
3,8,32943
3,7,33490
4,7,33995
5,7,36027
5,8,36574
5,7,36963
5,6,37406
6,6,37890
5,6,38141
4,6,38548
4,5,38789
5,5,39168
5,4,39730
5,3,40091
4,3,40414
3,3,40641
2,3,41052
3,3,41213
4,3,41477
5,3,42182
5,2,42439
4,2,42884
5,2,43108
6,2,43437
7,2,44407
7,1,44611
8,1,44989
8,2,45273
7,2,45625
6,2,45830
6,3,46207
6,4,46458
7,4,46723
8,4,47050
8,5,47262
7,5,47508
