x,y,t
0,0,0
1,0,43886
1,1,44197
1,2,44549
0,2,44814
0,3,45073
0,4,45253
0,5,45421
0,6,45581
0,7,45742
0,8,45905
0,9,46070
1,9,46502
1,8,46765
1,7,46954
1,6,47125
2,6,47457
2,7,47677
2,8,47910
2,9,48166
3,9,48526
4,9,48850
5,9,49474
6,9,49854
6,8,50270
5,8,52050
5,7,52374
4,7,52958
3,7,53274
3,8,53618
3,7,53894
3,6,54170
3,5,54545
3,4,54889
2,4,55281
1,4,55701
1,3,56093
2,3,56441
1,3,58013
1,2,58261
1,1,58605
2,1,59025
2,0,59945
3,0,60285
3,1,60761
3,0,61013
4,0,61317
5,0,61665
5,1,62269
5,2,62569
4,2,63021
4,3,63313
3,3,63609
4,3,63953
5,3,70921
5,4,71321
5,5,71741
4,5,72089
4,6,72497
5,6,72737
6,6,73193
6,7,73530
7,7,73849
8,7,74242
8,8,74601
8,9,74921
8,8,75289
9,8,75533
9,7,75865
9,6,76238
8,6,76597
8,5,89053
9,5,89301
9,4,89593
9,3,89781
9,2,89961
9,1,90117
9,0,90289
8,0,92905
7,0,93141
6,0,93557
7,0,94133
7,1,94381
8,1,94685
8,2,95045
7,2,95369
6,2,95677
6,3,96049
6,4,96417
7,4,97037
7,5,97377
7,4,97677
8,4,97969
