x,y,t
0,0,0
1,0,49627
2,0,50441
3,0,50592
4,0,50925
5,0,51292
6,0,51458
7,0,51642
8,0,51793
9,0,51959
9,1,52493
8,1,52892
7,1,53326
7,2,53676
8,2,53992
9,2,54843
9,3,55210
9,4,55641
8,4,65695
7,4,66012
7,5,66312
8,5,66662
9,5,67628
9,6,76897
8,6,77213
8,7,80464
8,8,80813
8,9,81264
8,8,81664
9,8,81947
9,7,82247
8,7,83031
7,7,83247
6,7,84598
6,8,84964
6,9,85397
5,9,85731
5,8,87298
5,7,87965
4,7,88248
3,7,89632
3,8,89899
3,9,90266
4,9,90649
3,9,90882
2,9,91065
1,9,91516
0,9,91682
0,8,91947
1,8,92197
2,8,92398
2,7,92649
1,7,92883
1,6,93366
1,7,94766
0,7,95250
0,6,95533
0,5,95766
0,4,95933
0,3,96116
0,2,96283
1,2,96736
1,1,96935
2,1,98235
3,1,98417
2,1,98700
1,1,98850
1,2,99417
1,3,99600
1,4,99767
2,4,100784
2,3,101051
3,3,101317
3,4,101567
3,5,101867
3,6,102117
2,6,103101
3,6,103367
4,6,103917
5,6,104868
6,6,105084
5,6,105452
5,5,105684
4,5,106035
5,5,107401
5,4,107635
6,4,108051
6,3,108318
6,2,108568
5,2,109001
4,2,109919
4,3,110152
5,3,110985
5,2,111252
5,1,111419
