x,y,t
0,0,0
1,0,6270
1,1,7305
2,1,7695
2,0,8626
3,0,8971
3,1,9317
3,0,10186
4,0,10635
5,0,10905
6,0,11190
7,0,12030
8,0,12540
9,0,13035
9,1,14055
8,1,14594
7,1,15319
7,2,16969
6,2,17418
5,2,18060
5,1,18571
5,2,19321
4,2,19816
4,3,20640
3,3,21196
2,3,21630
1,3,22289
1,2,22739
1,1,22873
1,2,23490
0,2,24001
0,3,24644
0,4,25321
1,4,25801
2,4,26041
3,4,26220
3,5,26656
4,5,27030
5,5,27302
5,4,27766
5,3,28260
6,3,28667
6,4,29073
7,4,29505
8,4,30152
9,4,30919
9,3,31322
9,2,31680
8,2,32144
9,2,32970
9,3,33466
9,4,33961
9,5,34666
8,5,35086
7,5,35611
8,5,36300
8,6,36602
9,6,37155
9,7,37755
9,8,38417
8,8,39525
8,9,39825
8,8,40289
8,7,40679
7,7,41191
6,7,42466
6,6,42780
5,6,44490
4,6,44686
3,6,44865
2,6,45059
1,6,45257
0,6,45690
0,5,46471
0,6,46785
0,7,47221
1,7,47790
2,7,48001
3,7,48180
4,7,48343
5,7,48538
5,8,49021
6,8,49380
6,9,49951
5,9,50340
4,9,50549
3,9,51030
3,8,51344
2,8,51618
2,9,51928
1,9,52321
1,8,52621
0,8,52979
0,9,53324
