x,y,t
0,0,0
1,0,14761
1,1,15887
1,2,18114
0,2,19266
0,3,20668
0,4,21035
0,5,21387
0,6,21735
0,7,22170
0,8,22754
0,9,23239
1,9,24073
1,8,25127
1,7,26042
1,6,26543
2,6,28016
2,7,28582
2,8,29882
2,9,30418
3,9,31151
3,8,34024
3,7,34505
3,6,35509
3,5,36096
3,4,38547
2,4,39083
1,4,39631
1,3,40983
2,3,42069
3,3,42605
4,3,43304
4,2,45975
4,3,49917
5,3,50748
5,2,52939
5,1,53804
5,0,54807
4,0,56158
3,0,57069
2,0,57559
2,1,58295
3,1,59245
3,0,59714
4,0,60647
5,0,61081
6,0,61550
7,0,62019
8,0,64370
9,0,64792
9,1,65739
8,1,66226
7,1,66774
7,2,70870
6,2,71368
6,3,73085
6,4,75372
5,4,76590
5,5,77442
4,5,78833
4,6,79545
4,7,80580
5,7,82651
5,8,84821
5,9,85323
4,9,85973
5,9,87187
6,9,87704
6,8,88846
6,7,89431
6,6,90648
5,6,91753
6,6,94250
6,7,95286
7,7,96608
8,7,97864
8,8,98780
8,9,99762
8,8,100467
9,8,101015
9,7,101852
9,6,102417
8,6,102986
8,5,103790
7,5,104688
7,4,107126
8,4,110550
9,4,110985
9,5,112183
9,4,112884
9,3,113547
9,2,114055
8,2,114607
