x,y,t
0,0,0
1,0,1196
2,0,1489
3,0,1714
4,0,1896
5,0,2103
6,0,2282
7,0,2458
8,0,2677
9,0,3085
9,1,3821
9,2,5080
9,3,5300
9,4,5459
9,5,5609
9,6,5758
9,7,5908
9,8,6049
8,8,7211
8,9,7969
8,8,8670
8,7,8906
8,6,9131
8,7,10416
7,7,10867
6,7,11175
5,7,11399
6,7,12227
6,8,12695
6,9,13312
5,9,13957
5,8,14424
5,9,14900
4,9,15677
3,9,16014
2,9,16219
1,9,16403
0,9,16587
0,8,17079
1,8,18148
2,8,18423
3,8,18657
3,7,19642
4,7,20200
4,6,22523
3,6,24489
2,6,24814
1,6,25014
0,6,25170
0,7,26273
1,7,26749
2,7,27018
3,7,27227
4,7,27410
5,7,27654
6,7,27837
6,6,28720
5,6,30344
5,5,30960
4,5,31978
3,5,32206
3,4,32931
2,4,33506
1,4,33887
0,4,34100
0,5,34793
0,4,35335
0,3,35610
0,2,35838
1,2,37455
1,1,37873
2,1,39076
3,1,39485
3,0,41000
4,0,41398
5,0,41899
5,1,42357
5,2,43951
4,2,44301
4,3,45163
3,3,45938
2,3,46199
1,3,46423
2,3,47199
3,3,47581
4,3,47860
5,3,48139
6,3,48632
6,2,49506
7,2,49985
7,1,50772
8,1,51265
8,2,51801
7,2,52736
6,2,53263
6,3,53979
5,3,54865
4,3,55078
5,3,56644
5,4,57312
6,4,57863
7,4,58223
8,4,58457
8,5,59785
7,5,60353
