x,y,t
0,0,0
1,0,9639
1,1,10790
1,2,11710
1,1,11765
1,2,13247
0,2,13655
0,3,14246
0,4,21510
0,5,21854
0,6,22318
0,7,22607
0,8,22901
0,9,23213
1,9,23966
1,8,25613
1,7,25885
1,6,26310
2,6,30814
3,6,31206
4,6,31558
5,6,31901
6,6,32261
6,7,33445
5,7,34549
4,7,34829
3,7,35149
2,7,35461
1,7,35806
1,8,36447
1,9,37127
2,9,37646
2,8,39127
3,8,39461
3,9,39934
4,9,40342
5,9,41054
5,8,42582
6,8,42909
6,9,43382
6,8,45158
6,7,45486
7,7,45870
8,7,46198
8,8,46854
8,9,47261
8,8,47901
9,8,48286
9,7,49688
9,6,50021
8,6,50887
8,5,53782
9,5,54149
9,4,59829
9,3,60338
9,2,60368
9,1,60398
9,0,60430
8,0,62150
7,0,62486
6,0,64047
5,0,64349
4,0,64573
3,0,64790
2,0,65038
1,0,65326
2,0,66686
2,1,67118
3,1,67549
3,0,69613
4,0,70062
5,0,70373
5,1,71070
5,2,71349
5,3,71589
4,3,72886
3,3,73310
2,3,73598
1,3,73878
0,3,74181
1,3,75079
1,4,75630
2,4,76134
3,4,76461
3,5,77039
4,5,77407
5,5,77661
5,4,78886
6,4,79413
7,4,79701
7,5,80277
7,4,81773
8,4,82213
7,4,82725
6,4,83013
5,4,83246
6,4,83990
6,3,85582
6,2,85789
7,2,86662
8,2,86893
8,1,88733
7,1,90309
7,2,90861
6,2,91414
5,2,91661
4,2,91845
