x,y,t
0,0,0
1,0,1725
2,0,3515
3,0,3786
3,1,3965
2,1,4095
1,1,4275
1,2,4496
0,2,4825
0,3,5175
1,3,6085
1,4,6257
0,4,6425
0,5,6755
0,6,6995
1,6,8275
1,7,8495
0,7,8675
0,8,9114
0,9,9435
1,9,9584
1,8,9825
2,8,10715
2,9,10995
3,9,11425
3,8,14325
3,7,14786
2,7,15155
2,6,15385
3,6,15625
4,6,16235
4,7,18015
5,7,18185
5,8,18525
5,9,18995
4,9,19305
5,9,19475
6,9,19735
6,8,20094
6,7,20635
7,7,21005
8,7,21675
8,8,22155
8,9,22405
8,8,22665
9,8,22755
9,7,23074
9,6,23295
8,6,23545
8,5,23805
7,5,24394
7,4,25355
8,4,25525
9,4,26405
9,5,26825
9,4,27015
9,3,27255
9,2,27475
9,1,28035
9,0,28315
8,0,28645
7,0,30506
6,0,30724
5,0,30935
4,0,31255
5,0,31415
5,1,31705
5,2,32105
6,2,32205
7,2,32535
7,1,32765
8,1,32975
8,2,33246
7,2,33615
6,2,33835
6,3,33995
5,3,34515
4,3,34875
4,2,35054
4,3,35515
3,3,35614
2,3,35875
2,4,36085
3,4,36224
3,5,36565
4,5,36684
5,5,37024
5,6,37294
6,6,37415
5,6,37645
5,5,37774
5,4,37985
6,4,38155
