x,y,t
0,0,0
1,0,2817
1,1,8617
1,2,9116
0,2,9597
0,3,12749
0,4,13203
0,5,13466
0,6,13723
0,7,13882
0,8,14091
0,9,14303
1,9,16120
2,9,16377
3,9,16567
4,9,16779
5,9,17187
6,9,17519
6,8,18157
6,7,18660
7,7,19173
8,7,19766
8,8,20165
8,9,22113
8,8,22431
8,9,22440
8,8,22796
9,8,23119
9,7,24438
9,6,24651
9,5,24833
9,4,24991
9,3,25161
9,2,25322
9,1,27433
9,0,27836
8,0,28450
7,0,28646
6,0,28813
5,0,28987
4,0,29164
3,0,29356
2,0,29729
2,1,30331
1,1,30722
1,2,31195
1,3,31511
1,4,31878
2,4,32553
3,4,32982
3,5,33503
4,5,38069
5,5,38601
5,4,38998
5,3,39236
5,2,39427
5,1,39612
5,0,40436
4,0,40703
3,0,40917
2,0,41204
3,0,41900
3,1,42197
3,0,42842
4,0,43116
5,0,43298
6,0,43488
7,0,43671
7,1,44133
8,1,44934
8,2,45410
7,2,45828
6,2,46248
6,3,46911
6,4,47395
7,4,47852
8,4,48386
8,5,48899
7,5,49441
8,5,50114
8,6,50410
8,7,50909
7,7,51364
6,7,51708
6,6,52243
5,6,52649
4,6,53023
3,6,53262
2,6,53452
1,6,53836
1,7,54263
1,8,54679
2,8,55127
3,8,55495
3,7,56457
2,7,56894
3,7,57300
4,7,57657
5,7,58137
5,8,58762
5,9,59352
5,8,59838
5,7,60047
5,6,60215
5,5,60393
5,4,60620
5,3,60851
4,3,61300
4,2,62102
4,3,62604
3,3,62904
2,3,63137
