x,y,t
0,0,0
1,0,2175
1,1,2406
2,1,3558
2,0,3782
3,0,4950
3,1,5110
3,0,5342
4,0,5558
5,0,6039
6,0,6854
7,0,7071
8,0,7278
9,0,7710
9,1,8039
9,2,8590
8,2,8841
8,1,9086
7,1,9342
7,2,9574
6,2,9798
5,2,10366
5,1,10566
5,2,10846
4,2,11014
4,3,12207
3,3,12398
2,3,12687
1,3,13358
1,2,13606
0,2,13918
0,3,14174
0,4,14446
0,5,16510
0,6,16718
0,7,17046
0,8,17270
0,9,17510
1,9,18134
2,9,18366
3,9,18574
4,9,18750
5,9,18968
6,9,19190
6,8,20142
5,8,20407
5,7,20678
4,7,20894
3,7,21390
3,8,21654
2,8,21870
1,8,22470
1,7,22734
2,7,23862
2,6,24654
1,6,25030
2,6,25558
3,6,25926
3,5,26126
3,4,26318
3,3,26486
3,4,27006
2,4,27158
1,4,27374
2,4,27574
3,4,27830
3,5,28174
4,5,28326
4,6,28710
5,6,29009
5,5,29254
5,4,29478
5,3,29678
6,3,29974
6,4,30150
7,4,30438
8,4,30654
9,4,30846
9,3,31094
9,4,31350
9,5,31550
8,5,31854
7,5,32086
8,5,32366
9,5,32678
9,6,32902
8,6,33214
9,6,34214
9,7,34382
8,7,34558
7,7,34742
6,7,34918
6,6,35134
6,7,35446
7,7,35654
8,7,35846
8,8,36142
9,8,36478
8,8,36646
8,9,36814
