x,y,t
0,0,0
1,0,7516
2,0,7665
3,0,7829
4,0,7985
5,0,8153
6,0,8287
7,0,8580
8,0,8710
9,0,8884
9,1,9279
8,1,10125
7,1,10583
7,2,11218
8,2,11638
9,2,11794
9,3,12149
9,4,12353
9,5,12539
9,6,12666
9,7,12954
9,8,13255
8,8,14083
8,9,14361
8,8,14673
8,7,14870
8,6,15044
8,5,15210
8,4,15339
7,4,15999
7,5,17149
7,4,17599
6,4,17926
6,3,18558
6,2,18765
5,2,19076
4,2,19275
4,3,19992
5,3,20587
5,2,20930
5,1,21115
5,2,21497
5,3,21649
5,4,21835
5,5,21990
5,6,22159
5,7,22338
6,7,22997
6,6,23249
6,7,23535
6,8,23808
6,9,24177
5,9,25103
5,8,25382
5,9,25703
4,9,26019
3,9,26489
2,9,26658
1,9,26810
0,9,26971
0,8,27309
1,8,27614
2,8,27781
3,8,27904
3,7,28512
4,7,29449
4,6,29875
4,5,30047
3,5,30631
3,6,31273
2,6,31821
2,7,32071
1,7,32352
1,6,32702
0,6,33605
0,7,34045
0,8,34228
0,7,34717
0,6,34871
0,5,35044
0,4,35176
1,4,35694
2,4,35864
3,4,36017
3,3,36309
2,3,36670
1,3,36957
0,3,37299
0,2,37654
1,2,38200
1,1,38577
2,1,38902
3,1,39546
3,0,53636
4,0,54016
5,0,54197
5,1,54562
5,2,54718
5,3,54891
5,4,55024
5,5,55209
5,6,55572
5,7,55768
6,7,56123
7,7,56593
