x,y,t
0,0,0
1,0,11616
1,1,15408
1,2,19572
0,2,20059
0,3,20446
0,4,21654
0,5,22020
0,6,22493
0,7,22830
0,8,23216
0,9,23747
1,9,24240
1,8,24697
1,7,24990
1,6,25324
2,6,27208
2,7,27639
2,8,27969
2,9,28315
3,9,29092
4,9,29451
5,9,29772
6,9,30113
6,8,30644
6,7,33395
7,7,33750
8,7,34497
8,8,34932
8,9,35941
8,8,36467
9,8,36741
9,7,37198
9,6,37593
8,6,38218
8,5,38697
7,5,39288
7,4,40667
8,4,41216
9,4,42968
9,5,43491
9,4,44295
9,3,44732
9,2,45433
9,1,46241
9,0,46833
8,0,47172
8,1,47814
8,2,48249
7,2,48669
7,1,49032
7,0,49571
6,0,49906
5,0,50756
5,1,51467
5,2,52019
6,2,54458
6,3,54947
6,4,55507
5,4,56042
5,5,56447
5,6,56993
6,6,57482
5,6,57884
5,7,58272
5,8,58698
5,7,59638
4,7,60079
3,7,60826
3,8,61159
3,7,61552
3,6,61956
4,6,62470
4,5,62807
3,5,63234
3,4,63601
2,4,64046
1,4,64536
1,3,64820
2,3,65249
3,3,65611
4,3,66538
5,3,67549
5,2,67898
4,2,68411
5,2,69424
5,1,69598
5,0,70302
4,0,70556
3,0,71036
2,0,71474
2,1,71788
3,1,72087
