x,y,t
0,0,0
1,0,2447
1,1,2773
1,2,3057
0,2,3348
0,3,3636
1,3,4427
1,4,4617
0,4,4827
0,5,5240
0,6,5469
1,6,5948
1,7,6155
0,7,6370
0,8,6726
1,8,6964
1,9,7745
2,9,8055
1,9,8697
0,9,8853
1,9,9205
2,9,9777
2,8,10673
2,7,10875
2,6,11203
3,6,11457
3,7,11703
3,8,11955
3,9,12305
4,9,12515
5,9,12748
6,9,13121
6,8,13305
5,8,13665
5,7,14087
4,7,14339
4,6,14561
4,5,14884
3,5,15135
3,4,15434
2,4,15655
2,3,15921
3,3,16249
4,3,16705
4,2,16920
5,2,17301
5,1,17599
5,0,18243
4,0,18495
3,0,18705
3,1,18968
3,0,19331
3,1,20049
2,1,20179
2,0,20346
3,0,20873
4,0,21374
5,0,21404
6,0,21438
7,0,21474
7,1,22265
7,2,22715
6,2,23435
6,3,24409
5,3,24892
5,4,25140
5,5,25374
5,6,25614
6,6,25851
6,7,26024
5,7,26246
6,7,26861
7,7,27107
8,7,27587
8,8,27791
8,9,28627
8,8,29221
9,8,29546
9,7,30683
9,6,32539
8,6,32758
8,5,33051
7,5,33292
7,4,33603
6,4,33795
7,4,34129
8,4,34341
9,4,34501
9,5,34905
9,4,35125
9,3,35633
9,2,35660
9,1,35693
9,0,35726
8,0,35926
8,1,36129
8,2,36419
