x,y,t
0,0,0
1,0,2756
1,1,3641
2,1,4956
2,0,13493
3,0,14412
3,1,15062
3,0,24483
4,0,25247
5,0,37321
5,1,38305
5,2,38704
4,2,39639
4,3,40256
3,3,41040
2,3,41740
1,3,43023
1,2,44120
0,2,44924
0,3,45794
0,4,59050
1,4,59898
2,4,60401
3,4,60951
3,5,61683
3,6,62133
2,6,62902
1,6,63353
0,6,64168
0,5,65453
0,6,66270
0,7,66686
0,8,67454
0,9,68003
1,9,68721
1,8,69286
1,7,69753
2,7,70389
2,8,70989
2,9,71588
3,9,76042
3,8,79176
3,7,84232
4,7,85413
5,7,89665
5,8,90382
5,9,90665
4,9,91183
5,9,91697
6,9,91998
6,8,92758
6,7,93200
6,6,93701
5,6,94833
4,6,95583
4,5,96496
5,5,96986
5,4,104039
5,3,107606
6,3,108492
6,2,109490
7,2,111554
7,1,112526
7,0,114194
6,0,114927
7,0,116027
8,0,116312
9,0,117961
9,1,118696
8,1,119580
8,2,120046
9,2,120930
9,3,121624
9,4,123631
8,4,124880
7,4,125766
6,4,126283
7,4,126916
7,5,127366
8,5,128749
9,5,129799
9,6,131469
8,6,143141
8,7,143588
7,7,144072
8,7,146108
9,7,146338
9,8,147156
8,8,148092
8,9,148376
